metricDescriptorId,datetime,max,avg,min,count,resourceId
66dedc242718e8b99c5138e0,2024-09-25T08:05:23.000Z,1.4758927822113037,0.2602002960154597,0.01778474450111389,49,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-09-25T16:06:43.000Z,0.7490703463554382,0.08207695876869063,0.024698810651898384,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-09-26T00:06:43.000Z,0.028555061668157578,0.023302019651358325,0.01866285875439644,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-09-26T08:06:43.000Z,0.04836343228816986,0.019429154466001356,0.016319725662469864,49,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-09-26T16:09:07.000Z,0.02048392966389656,0.01572704619805639,0.01349636260420084,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-09-27T00:09:07.000Z,0.017221638932824135,0.014751790867497524,0.012757759541273117,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-09-27T08:09:07.000Z,0.0388871394097805,0.028185755965144683,0.01437433622777462,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-09-27T16:02:02.000Z,0.6019386053085327,0.144408118367816,0.019002500921487808,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-09-28T00:02:02.000Z,0.8717460632324219,0.2111163163014377,0.015933850780129433,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-09-28T08:02:02.000Z,0.9330319762229919,0.162028872834829,0.017221637070178986,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-09-28T16:04:29.000Z,0.9138829112052917,0.2913800995641698,0.018315428867936134,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-09-29T00:04:29.000Z,0.8191210031509399,0.231074659115014,0.016956530511379242,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-09-29T08:04:29.000Z,0.9689902663230896,0.17981296420401457,0.02023216150701046,49,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-09-29T16:08:44.000Z,0.9588825106620789,0.21845976445668688,0.022904589772224426,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-09-30T00:08:44.000Z,1.1214678287506104,0.1623783663768942,0.01640230044722557,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-09-30T08:08:44.000Z,1.0014375448226929,0.16595943002418304,0.01461217924952507,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-09-30T16:06:24.000Z,1.0662521123886108,0.21695518804093203,0.021379845216870308,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-01T00:06:24.000Z,1.2232961654663086,0.18044361805853745,0.023259226232767105,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-01T08:06:24.000Z,0.7870625257492065,0.19272815979396304,0.01905270665884018,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-01T16:06:24.000Z,1.1844017505645752,0.27248165069613606,0.018862660974264145,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-02T00:06:24.000Z,0.7619655132293701,0.13210604421328753,0.022943373769521713,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-02T08:06:24.000Z,1.1424378156661987,0.35197048654106067,0.029841136187314987,47,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-02T16:02:24.000Z,1.2032501697540283,0.2839437135650466,0.020211072638630867,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-03T00:02:24.000Z,0.9716843962669373,0.15235703983732188,0.015583367086946964,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-03T08:02:24.000Z,0.9814665913581848,0.31149750332138976,0.027261845767498016,49,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-03T16:08:39.000Z,1.0522873401641846,0.318893800334384,0.01720326766371727,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-04T00:08:39.000Z,0.6856491565704346,0.15869067225139588,0.017138371244072914,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-04T08:08:39.000Z,0.8648632168769836,0.27245683087191236,0.025105180218815804,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-04T16:01:45.000Z,1.2572746276855469,0.3661679228922973,0.0250469408929348,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-05T00:01:45.000Z,0.4770362973213196,0.1445649964346861,0.019901342689990997,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-05T08:01:45.000Z,1.1267304420471191,0.2592791494457646,0.018584521487355232,47,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-05T16:00:25.000Z,0.8308428525924683,0.18384517213174453,0.01791762374341488,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-06T00:00:25.000Z,0.9324271082878113,0.21506175270769745,0.021988701075315475,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-06T08:00:25.000Z,0.6423473954200745,0.09366553856913622,0.01437434833496809,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-06T16:00:25.000Z,0.02823549695312977,0.02294172835536301,0.01536664366722107,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-07T00:00:25.000Z,0.030456118285655975,0.029213157094394166,0.02671731635928154,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-07T08:00:25.000Z,0.0309731625020504,0.030369152612191565,0.029193555936217308,47,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-07T16:00:54.000Z,0.030711188912391663,0.029793072414274018,0.028660085052251816,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-08T00:00:54.000Z,0.030659500509500504,0.029995437362231314,0.029224513098597527,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-08T08:00:54.000Z,0.030963795259594917,0.030117732550327975,0.028662359341979027,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-08T16:00:54.000Z,0.029547879472374916,0.028352405681895714,0.027063293382525444,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-09T00:00:54.000Z,0.030257683247327805,0.029312230025728542,0.028100576251745224,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-09T08:00:54.000Z,0.03051132895052433,0.01996485176884259,0.013146329671144485,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-09T16:00:54.000Z,0.017589423805475235,0.015979915178225685,0.01429682970046997,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-10T00:00:54.000Z,0.031573448330163956,0.026307071229287732,0.013027912937104702,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-10T08:00:54.000Z,0.029815703630447388,0.02061002575404321,0.013698733411729336,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-10T16:00:54.000Z,0.050792112946510315,0.016339342032248776,0.012753571383655071,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-11T00:00:54.000Z,0.019746989011764526,0.01710111799184233,0.014624682255089283,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-11T08:00:54.000Z,0.01990744285285473,0.017525418331691373,0.01393649261444807,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-11T16:00:54.000Z,0.019915416836738586,0.017119553619219612,0.014738357625901699,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-12T00:00:54.000Z,0.9133885502815247,0.18060305450732508,0.01735490933060646,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-12T08:00:54.000Z,0.891255795955658,0.2544033476539577,0.024623127654194832,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-12T16:00:54.000Z,0.8682904839515686,0.11551334025959174,0.021305985748767853,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-13T00:00:54.000Z,0.993556559085846,0.23608217927782485,0.016857223585247993,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-13T08:00:54.000Z,0.7166301012039185,0.18020592364094531,0.01543548796325922,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-13T16:00:54.000Z,1.1407347917556763,0.22628131551512828,0.0200849249958992,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-14T00:00:54.000Z,1.1888344287872314,0.22783924945785353,0.01851584017276764,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-14T08:00:54.000Z,1.1662585735321045,0.16733557819812137,0.019717279821634293,44,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-14T16:06:18.000Z,1.2648489475250244,0.3144297524898623,0.02375953644514084,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-15T00:06:18.000Z,1.099532127380371,0.2493726668957,0.018006153404712677,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-15T08:06:18.000Z,0.8990522623062134,0.18206809573651603,0.018885700032114983,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-15T16:01:43.000Z,0.868893563747406,0.25283066047510755,0.02483363449573517,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-16T00:01:43.000Z,1.0807501077651978,0.2178312080601851,0.018885698169469833,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-16T08:01:43.000Z,1.040376901626587,0.1967845237425839,0.018494626507163048,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-16T16:03:44.000Z,1.149849772453308,0.26717548673817265,0.02106967754662037,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-17T00:03:44.000Z,1.207722783088684,0.22507227530392507,0.0180067028850317,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-17T08:03:44.000Z,1.0818498134613037,0.2019646075204946,0.015012568794190884,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-17T16:03:44.000Z,1.2681992053985596,0.228416763090839,0.01731378398835659,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-18T00:03:44.000Z,1.3147557973861694,0.34312527634513873,0.02238052897155285,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-18T08:03:44.000Z,0.7867990136146545,0.22002767866596262,0.0209746602922678,47,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-18T16:01:04.000Z,0.7536653280258179,0.26154755409030866,0.021486686542630196,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-19T00:01:04.000Z,0.9320610165596008,0.23875602594731996,0.019048968330025673,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-19T08:01:04.000Z,1.4681439399719238,0.26727056282819533,0.01868841052055359,49,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-19T16:03:59.000Z,0.6209943294525146,0.1540719106948624,0.016763532534241676,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-20T00:03:59.000Z,1.3549604415893555,0.08573648915626109,0.01558336429297924,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-20T08:03:59.000Z,1.0482364892959595,0.17567955295089632,0.019361650571227074,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-20T16:02:24.000Z,1.125049352645874,0.2872098561686774,0.023315031081438065,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-21T00:02:24.000Z,1.1518466472625732,0.21816224926927438,0.023109469562768936,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-21T08:02:24.000Z,1.378247618675232,0.1957929237978533,0.019200270995497704,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-21T16:02:45.000Z,1.1985801458358765,0.24022736198579273,0.019427213817834854,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-22T00:02:45.000Z,1.1607345342636108,0.4421195005609964,0.02747131884098053,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-22T08:02:45.000Z,1.1237881183624268,0.11528966346910845,0.01763145811855793,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-22T16:02:45.000Z,1.0102863311767578,0.35090678996251273,0.02704566903412342,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-23T00:02:45.000Z,1.1442259550094604,0.33580235252156854,0.017953108996152878,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-23T08:02:45.000Z,1.0632230043411255,0.35532515422285843,0.017522087320685387,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-23T16:02:45.000Z,0.9304293394088745,0.08862866760076334,0.01702377200126648,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-24T00:02:45.000Z,1.2659164667129517,0.25566501220843446,0.018042195588350296,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-24T08:02:45.000Z,1.2809492349624634,0.27683561570618465,0.02135024406015873,46,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-24T16:01:14.000Z,0.9426347017288208,0.26480971567798406,0.03107999451458454,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-25T00:01:14.000Z,0.9148199558258057,0.2893419722871234,0.023857496678829193,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-25T08:01:14.000Z,1.1676862239837646,0.29736398719251156,0.027774306014180183,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-25T16:02:46.000Z,1.0878442525863647,0.26753339714681107,0.027590734884142876,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-26T00:02:46.000Z,1.039993166923523,0.3043987546504165,0.026252008974552155,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-26T08:02:46.000Z,1.0904535055160522,0.3389125282363016,0.01790042221546173,49,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-26T16:03:55.000Z,1.7048767805099487,0.2701862201405068,0.01800670102238655,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-27T00:03:55.000Z,0.9722904562950134,0.31029423551323515,0.027232976630330086,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-27T08:03:55.000Z,1.2693713903427124,0.2798228725247706,0.02436799183487892,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-27T16:03:55.000Z,0.7048830986022949,0.24816856626421213,0.02079189382493496,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-28T00:03:55.000Z,1.085315227508545,0.332050299931628,0.024833591654896736,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-28T08:03:55.000Z,0.7462030053138733,0.23359796513492861,0.020904479548335075,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-28T16:05:19.000Z,1.248326301574707,0.04871861916035414,0.013841395266354084,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-29T00:05:19.000Z,0.02102058194577694,0.017928010512453813,0.014738357625901699,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-29T08:05:19.000Z,0.021856078878045082,0.01925204275175929,0.01732226461172104,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-29T16:05:19.000Z,0.021066002547740936,0.018455472697193425,0.015786921605467796,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-30T00:05:19.000Z,1.1405270099639893,0.05655399349052459,0.014888575300574303,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-30T08:05:19.000Z,1.103458285331726,0.23555955326462047,0.018286991864442825,47,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-30T16:02:53.000Z,1.1217992305755615,0.21524396627986184,0.01971602439880371,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-31T00:02:53.000Z,1.0304746627807617,0.25243875093292445,0.017307601869106293,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-31T08:02:53.000Z,1.3188167810440063,0.30270973686128855,0.017891675233840942,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-10-31T16:04:32.000Z,1.169477939605713,0.2689264384486402,0.01798318512737751,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-01T00:04:32.000Z,0.8636030554771423,0.13128573653132966,0.015295208431780338,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-01T08:04:32.000Z,0.5850578546524048,0.05187213826381291,0.014170500449836254,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-01T16:04:32.000Z,0.03119400143623352,0.020660833183986444,0.013689124025404453,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-02T00:04:32.000Z,0.024256080389022827,0.016705346837018926,0.014065127819776535,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-02T08:04:32.000Z,1.2796640396118164,0.31100641218169284,0.017156904563307762,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-02T16:04:32.000Z,0.9742024540901184,0.30109658705381054,0.019559454172849655,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-03T00:04:32.000Z,1.2538607120513916,0.3320748647286867,0.02058880217373371,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-03T08:04:32.000Z,0.6827824115753174,0.23851454087222615,0.017462456598877907,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-03T16:04:32.000Z,1.1725319623947144,0.27992908998082083,0.030349351465702057,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-04T00:04:32.000Z,1.1413167715072632,0.1996700439679747,0.01748676970601082,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-04T08:04:32.000Z,1.0001354217529297,0.2557330710891013,0.021257434040308,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-04T16:04:32.000Z,1.0351732969284058,0.28304636299920577,0.019193138927221298,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-05T00:04:32.000Z,0.9481338262557983,0.21761204996922365,0.025105275213718414,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-05T08:04:32.000Z,0.028555061668157578,0.023091964947525412,0.014248721301555634,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-05T16:04:32.000Z,0.07678280025720596,0.023996280506253242,0.01919727958738804,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-06T00:04:32.000Z,0.9658446311950684,0.3173822493214781,0.02877083793282509,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-06T08:04:32.000Z,0.9935314655303955,0.26312118861824274,0.021195756271481514,44,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-06T16:04:10.000Z,0.9392451643943787,0.269487847496445,0.02134939655661583,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-07T00:04:10.000Z,1.0436097383499146,0.3092871520978709,0.01873346045613289,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-07T08:04:10.000Z,1.0927008390426636,0.2439047880090621,0.020677370950579643,49,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-07T16:09:02.000Z,0.9540250897407532,0.31059892813209444,0.02406591735780239,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-08T00:09:02.000Z,1.249182939529419,0.4179576784760381,0.027123792096972466,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-08T08:09:02.000Z,0.9088789820671082,0.2411576606174733,0.023401349782943726,47,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-08T16:01:42.000Z,1.2260648012161255,0.3099829508379723,0.023447446525096893,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-09T00:01:42.000Z,1.1232801675796509,0.41514202463440597,0.02891167253255844,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-09T08:01:42.000Z,1.0403298139572144,0.25520436883885034,0.02280135452747345,49,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-09T16:04:49.000Z,1.0059599876403809,0.2978749074585115,0.018068477511405945,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-10T00:04:49.000Z,0.9845103621482849,0.30894650631429005,0.018006151542067528,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-10T08:04:49.000Z,1.0148183107376099,0.2088581498634691,0.021413881331682205,48,66dedc24efc0bac50c80870f
66dedc242718e8b99c5138e0,2024-11-10T16:04:49.000Z,0.7713121175765991,0.2695618955961739,0.026146041229367256,48,66dedc24efc0bac50c80870f
