metricDescriptorId,datetime,max,avg,min,count,resourceId
66ddda0c2718e8b99c2d80a7,2024-09-09T00:06:41.000Z,0.8586220145225525,0.519334057966868,0.343000590801239,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T00:36:41.000Z,2.1986677646636963,1.0886121888955433,0.25895407795906067,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T01:06:41.000Z,0.9803166389465332,0.3583461393912633,0.037312086671590805,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T01:36:41.000Z,0.4044289290904999,0.17261585655311742,0.02713656611740589,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T02:06:41.000Z,0.369917631149292,0.14454633121689162,0.029057178646326065,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T02:36:41.000Z,0.34559503197669983,0.281117245554924,0.24339665472507477,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T03:06:41.000Z,0.22974038124084473,0.1133145106335481,0.034425269812345505,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T03:36:41.000Z,0.26997101306915283,0.12654613827665648,0.03852955624461174,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T04:06:41.000Z,0.11385034024715424,0.09170064081748326,0.0524863675236702,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T04:36:41.000Z,1.6560401916503906,0.6763292675216993,0.037054724991321564,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T05:06:41.000Z,0.5908029675483704,0.31312921705345315,0.03036910481750965,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T05:36:41.000Z,1.1733980178833008,0.5883143693208694,0.03619544208049774,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T06:06:41.000Z,0.20686331391334534,0.09584917624791463,0.03438355401158333,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T06:36:41.000Z,0.3301168978214264,0.1555566005408764,0.05804097279906273,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T07:06:41.000Z,0.27210259437561035,0.18644026045997938,0.035046014934778214,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T07:36:41.000Z,0.7122442126274109,0.3095305214325587,0.10215235501527786,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T08:06:41.000Z,0.48560693860054016,0.20228546857833862,0.058505915105342865,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T08:36:41.000Z,1.0199049711227417,0.4149666006366412,0.0556495264172554,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T09:06:41.000Z,0.5540511012077332,0.3549586832523346,0.07442611455917358,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T09:36:41.000Z,0.6060644388198853,0.5562059084574381,0.5144651532173157,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T10:06:41.000Z,1.1184732913970947,0.40152370370924473,0.02090447209775448,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T10:36:41.000Z,0.6649604439735413,0.2360642837981383,0.020764395594596863,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T11:06:41.000Z,0.7985936403274536,0.5761902630329132,0.34840694069862366,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T11:36:41.000Z,0.250354528427124,0.13061640659968057,0.03417268395423889,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T12:06:41.000Z,0.8658698797225952,0.5036634157101313,0.1722152978181839,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T12:36:41.000Z,1.3252062797546387,1.1336925625801086,0.7728082537651062,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T13:06:41.000Z,0.2863503098487854,0.11619811877608299,0.031070511788129807,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T13:36:41.000Z,0.4775150418281555,0.2160562202334404,0.05329708755016327,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T14:06:41.000Z,0.99395751953125,0.7043907642364502,0.3241199851036072,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T14:36:41.000Z,0.5410677194595337,0.2507433493932088,0.07111155986785889,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T15:06:41.000Z,0.14942744374275208,0.07231855268279712,0.03253559395670891,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T15:36:41.000Z,0.5279287695884705,0.29082855954766273,0.03442366048693657,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T16:06:41.000Z,0.6896148920059204,0.3626276192565759,0.03472523018717766,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T16:36:41.000Z,1.2939852476119995,0.7738357459505399,0.06884881108999252,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T17:06:41.000Z,0.2095576822757721,0.118787856772542,0.022642863914370537,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T17:36:41.000Z,0.13967518508434296,0.08469047273198764,0.032691244035959244,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T18:06:41.000Z,0.3929738700389862,0.1664442097147306,0.03673400729894638,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T18:36:41.000Z,0.31107190251350403,0.13301210726300874,0.03333531692624092,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T19:06:41.000Z,0.20373553037643433,0.11874217788378398,0.03630750626325607,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T19:36:41.000Z,0.07793692499399185,0.04878351837396622,0.03149319440126419,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T20:06:41.000Z,0.07415654510259628,0.03546648162106673,0.015863867476582527,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T20:36:41.000Z,0.6817692518234253,0.2562306970357895,0.033444829285144806,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T21:06:41.000Z,0.3304257094860077,0.2215529109040896,0.10960506647825241,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T21:36:41.000Z,0.9093700647354126,0.3270716555416584,0.03375061973929405,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T22:06:41.000Z,0.5599768757820129,0.3052157287796338,0.03150824457406998,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T22:36:41.000Z,1.4811151027679443,0.5145845791945854,0.03107989765703678,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T23:06:41.000Z,0.3358946740627289,0.22974213709433874,0.10119544714689255,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-09T23:36:41.000Z,0.9485731720924377,0.5226209523777167,0.04786567762494087,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T00:06:41.000Z,2.463111162185669,1.0239182983835537,0.07498355954885483,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T00:36:41.000Z,0.3126290440559387,0.1731394355495771,0.03460013121366501,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T01:06:41.000Z,0.30965492129325867,0.21006942292054495,0.13488702476024628,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T01:36:41.000Z,2.0070197582244873,0.8796233100195726,0.03799175098538399,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T02:06:41.000Z,0.10383123904466629,0.079812191426754,0.03308803588151932,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T02:36:41.000Z,0.5220263004302979,0.2929936349391937,0.1322302520275116,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T03:06:41.000Z,0.27266359329223633,0.2036429966489474,0.11723164469003677,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T03:36:41.000Z,0.48948219418525696,0.20512347916762033,0.03883586823940277,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T04:06:41.000Z,0.7049869894981384,0.4132107545932134,0.22842086851596832,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T04:36:41.000Z,0.37556371092796326,0.16010499373078346,0.04830201715230942,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T05:06:41.000Z,0.29182830452919006,0.12770610551039377,0.034196771681308746,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T05:36:41.000Z,0.4977858066558838,0.36737950642903644,0.13090291619300842,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T06:06:41.000Z,1.0352319478988647,0.5435181930661201,0.0385565385222435,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T06:36:41.000Z,0.21305173635482788,0.10220298419396083,0.03801064193248749,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T07:06:41.000Z,0.19896911084651947,0.12411167472600937,0.07866810262203217,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T07:36:41.000Z,0.06705860793590546,0.04714280615250269,0.03451266512274742,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T08:06:41.000Z,0.3590303361415863,0.145048625767231,0.03503812849521637,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T08:36:41.000Z,0.09704912453889847,0.08789088825384776,0.07816663384437561,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T09:06:41.000Z,1.2890158891677856,0.533130501707395,0.05713780224323273,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T09:36:41.000Z,1.2979158163070679,0.5494766309857368,0.1101401075720787,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T10:06:41.000Z,0.031119929626584053,0.030940742542346317,0.030711179599165916,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T10:36:41.000Z,0.11258452385663986,0.058272783954938255,0.03095090016722679,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T11:06:41.000Z,0.2369341254234314,0.10830348109205563,0.03596729785203934,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T11:36:41.000Z,0.682131826877594,0.4310452888409297,0.08629904687404633,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T12:06:41.000Z,0.12210800498723984,0.06482078755895297,0.03471791744232178,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T12:36:41.000Z,0.24408558011054993,0.16811949759721756,0.06462300568819046,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T13:06:41.000Z,0.10744956135749817,0.044444016801814236,0.012741160579025745,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T13:36:41.000Z,1.5158122777938843,0.824044905602932,0.03427017480134964,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T14:06:41.000Z,0.2738707661628723,0.14750874787569046,0.044678695499897,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T14:36:41.000Z,0.19002704322338104,0.1154523491859436,0.06253980845212936,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T15:06:41.000Z,0.6863298416137695,0.382717536141475,0.05595587566494942,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T15:36:41.000Z,2.8722739219665527,1.3386148909727733,0.3835269510746002,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T16:06:41.000Z,0.49419212341308594,0.18664877116680145,0.0310346819460392,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T16:36:41.000Z,0.43326660990715027,0.17607485751310983,0.034025758504867554,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T17:06:41.000Z,0.32415351271629333,0.19939272850751877,0.07107662409543991,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T17:36:41.000Z,0.28243139386177063,0.20639565338691077,0.0728960856795311,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T18:06:41.000Z,0.724044919013977,0.3807412435611089,0.2048148512840271,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T18:36:41.000Z,1.656294345855713,0.8607750336329142,0.4546302855014801,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T19:06:41.000Z,1.2242560386657715,0.6179966640969118,0.06214294210076332,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T19:36:41.000Z,1.4542733430862427,0.8724986414114634,0.21974977850914001,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T20:06:41.000Z,0.03411440551280975,0.03200896022220453,0.03057113103568554,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T20:36:41.000Z,4.344024181365967,1.6493078470230103,0.05588406324386597,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T21:06:41.000Z,1.6631933450698853,0.5861872012416521,0.04120864346623421,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T21:36:41.000Z,0.8698874115943909,0.38020844757556915,0.04770100116729736,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T22:06:41.000Z,1.0865696668624878,0.5709064789116383,0.032981809228658676,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T22:36:41.000Z,0.030750857666134834,0.03044270786146323,0.029964663088321686,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T23:06:41.000Z,0.936848521232605,0.5179678599039713,0.035906314849853516,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-10T23:36:41.000Z,1.4775712490081787,0.6134956777095795,0.15187779068946838,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T00:06:41.000Z,0.2676437795162201,0.15461678306261697,0.09563826024532318,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T00:36:41.000Z,1.0315912961959839,0.7486462394396464,0.37531983852386475,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T01:06:41.000Z,0.7566161751747131,0.3305823467671871,0.03228231146931648,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T01:36:41.000Z,0.8875170946121216,0.717217485109965,0.41902995109558105,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T02:06:41.000Z,0.6937408447265625,0.3283746639887492,0.03496044874191284,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T02:36:41.000Z,0.2600334584712982,0.20757976671059927,0.17523062229156494,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T03:06:41.000Z,1.0751937627792358,0.6860484182834625,0.11751523613929749,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T03:36:41.000Z,1.462103009223938,0.5795504624644915,0.033444710075855255,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T04:06:41.000Z,1.8672070503234863,0.6841022819280624,0.05453228950500488,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T04:36:41.000Z,0.5207473635673523,0.32228213362395763,0.021212512627243996,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T05:06:41.000Z,0.020150601863861084,0.019761910041173298,0.01930128037929535,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T05:36:41.000Z,0.020343797281384468,0.01969785491625468,0.01914338581264019,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T06:06:41.000Z,0.7256512641906738,0.42246117691198987,0.06079487502574921,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T06:36:41.000Z,0.9298866391181946,0.4388080934683482,0.16670621931552887,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T07:06:41.000Z,0.19847045838832855,0.15318947037061056,0.07210543751716614,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T07:36:41.000Z,0.29426997900009155,0.19012920061747232,0.09943482279777527,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T08:06:41.000Z,0.7095116376876831,0.5994524459044138,0.42503222823143005,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T08:36:41.000Z,1.752752423286438,0.8075825621684393,0.06725694239139557,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T09:06:41.000Z,0.3770311772823334,0.14886007954676947,0.03387555852532387,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T09:36:41.000Z,0.3236258029937744,0.13002496461073557,0.0330490842461586,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T10:06:41.000Z,0.8851721882820129,0.31431047680477303,0.028440674766898155,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T10:36:41.000Z,1.7360886335372925,0.5984867059936126,0.029509050771594048,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T11:06:41.000Z,0.9809819459915161,0.3895081989467144,0.0550697036087513,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T11:36:41.000Z,1.0290520191192627,0.3898931294679642,0.051551394164562225,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T12:06:41.000Z,0.3725903034210205,0.18361767257253328,0.04202624037861824,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T12:36:41.000Z,0.03324618190526962,0.030963885908325512,0.027110179886221886,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T13:06:41.000Z,0.8253049850463867,0.29244901798665524,0.02541506662964821,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T13:36:41.000Z,0.5738649368286133,0.34765517214934033,0.20252622663974762,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T14:06:41.000Z,0.5713303685188293,0.3188854207595189,0.19213855266571045,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T14:36:41.000Z,0.12753771245479584,0.06986224527160327,0.04006943479180336,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T15:06:41.000Z,1.1708310842514038,0.5053129320343336,0.08263546973466873,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T15:36:41.000Z,0.062504842877388,0.03392452312012514,0.018862660974264145,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T16:06:41.000Z,0.021373113617300987,0.019563117374976475,0.018182363361120224,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T16:36:41.000Z,0.23065954446792603,0.09632548379401366,0.020289530977606773,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T17:06:41.000Z,0.0778859481215477,0.05890853082140287,0.03478563204407692,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T17:36:41.000Z,0.053559690713882446,0.04272611749668916,0.022916296496987343,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T18:06:41.000Z,1.9620373249053955,0.7082322786251704,0.05949464440345764,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T18:36:41.000Z,0.2651832103729248,0.16133523732423782,0.06604131311178207,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T19:06:41.000Z,0.4098408818244934,0.1852580929795901,0.044344641268253326,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T19:36:41.000Z,0.24088610708713531,0.16166746616363525,0.03405222296714783,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T20:06:41.000Z,0.041824158281087875,0.037329925845066704,0.03461158275604248,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T20:36:41.000Z,0.4766654372215271,0.32051703830560047,0.22186563909053802,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T21:06:41.000Z,1.102048397064209,0.4925377170244853,0.04555431008338928,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T21:36:41.000Z,0.6828083395957947,0.3683912257353465,0.19574128091335297,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T22:06:41.000Z,0.029315728694200516,0.029060639441013336,0.028767183423042297,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T22:36:41.000Z,0.6853753924369812,0.24858384331067404,0.028332937508821487,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T23:06:41.000Z,0.46743446588516235,0.17695942769447962,0.028917159885168076,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-11T23:36:41.000Z,0.2783978283405304,0.19180792445937792,0.03584333881735802,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-12T00:06:41.000Z,0.3081950545310974,0.15945508579413095,0.035977065563201904,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-12T00:36:41.000Z,0.2009591907262802,0.09026260922352473,0.03485608473420143,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-12T01:06:41.000Z,0.8163245916366577,0.4087289149562518,0.08567347377538681,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-12T01:36:41.000Z,0.03151067718863487,0.03129292279481888,0.030868589878082275,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-12T02:06:41.000Z,0.5220387578010559,0.20547731841603914,0.033292319625616074,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-12T02:36:41.000Z,0.05374717712402344,0.04020679866274198,0.03288794308900833,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-12T03:06:41.000Z,0.790497362613678,0.3063438485066096,0.05956139415502548,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-12T03:36:41.000Z,1.2570878267288208,0.4483112518986066,0.03527316078543663,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-12T04:06:41.000Z,1.5094847679138184,0.6158059686422348,0.11968083679676056,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-12T04:36:41.000Z,0.0291114654392004,0.020400863761703174,0.015356296673417091,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-12T05:06:41.000Z,0.016456443816423416,0.015765178327759106,0.015012828633189201,3,66ddda0b13eff3dbf760a767
66ddda0c2718e8b99c2d80a7,2024-09-12T05:36:41.000Z,0.7801794409751892,0.26983256234476966,0.0142968175932765,3,66ddda0b13eff3dbf760a767
