metricDescriptorId,datetime,max,avg,min,count
668febad57480af249f904f0,2024-09-08T16:25:51.000Z,0.580524206161499,0.09746403683369097,0.015102392062544823,190
668febad57480af249f904f0,2024-09-10T00:05:51.000Z,0.8694305419921875,0.13230768353954114,0.014055781066417694,287
668febad57480af249f904f0,2024-09-12T00:07:07.000Z,0.9381182789802551,0.1259910859096433,0.014440539292991161,288
668febad57480af249f904f0,2024-09-14T00:07:07.000Z,1.1619873046875,0.10385760870157626,0.01594383455812931,285
668febad57480af249f904f0,2024-09-16T00:08:25.000Z,0.9280151724815369,0.11366141865922448,0.015065413899719715,288
668febad57480af249f904f0,2024-09-18T00:08:25.000Z,0.9385555386543274,0.07895918319182885,0.015705395489931107,288
668febad57480af249f904f0,2024-09-20T00:08:25.000Z,1.048959493637085,0.11743091130760354,0.015675531700253487,284
668febad57480af249f904f0,2024-09-22T00:09:50.000Z,0.7880585193634033,0.058366704570491694,0.016216525807976723,288
668febad57480af249f904f0,2024-09-24T00:09:50.000Z,0.8219795227050781,0.04586779897929066,0.01959359273314476,288
668febad57480af249f904f0,2024-09-26T00:09:50.000Z,0.5129722952842712,0.09648313787895152,0.01758694089949131,288
668febad57480af249f904f0,2024-09-28T00:09:50.000Z,0.4957399070262909,0.09617198992663352,0.01274116337299347,287
668febad57480af249f904f0,2024-09-30T00:09:46.000Z,0.7691641449928284,0.04938760657225632,0.021175028756260872,144
668febad57480af249f904f0,2024-10-01T00:09:46.000Z,1.0784682035446167,0.10023424485893724,0.015583370812237263,143
668febad57480af249f904f0,2024-10-02T00:07:40.000Z,0.91191166639328,0.13086948309016103,0.01408206857740879,288
668febad57480af249f904f0,2024-10-04T00:07:40.000Z,1.1357883214950562,0.12730656039546911,0.017246512696146965,284
668febad57480af249f904f0,2024-10-06T00:02:12.000Z,0.4654156565666199,0.04542646265772387,0.018586060032248497,289
668febad57480af249f904f0,2024-10-08T00:07:35.000Z,0.06851033866405487,0.024024276263339236,0.01965496316552162,288
668febad57480af249f904f0,2024-10-10T00:07:35.000Z,0.02803155407309532,0.023290821435188666,0.01936711184680462,288
668febad57480af249f904f0,2024-10-12T00:07:35.000Z,0.02918986789882183,0.023965351736276515,0.018868980929255486,288
668febad57480af249f904f0,2024-10-14T00:07:35.000Z,0.3712511956691742,0.05478943822931291,0.017113080248236656,288
668febad57480af249f904f0,2024-10-16T00:07:35.000Z,0.7772877812385559,0.10165229893108416,0.01536664366722107,288
668febad57480af249f904f0,2024-10-18T00:07:35.000Z,0.7468941807746887,0.10685636390634398,0.014564101584255695,288
668febad57480af249f904f0,2024-10-20T00:07:35.000Z,1.1044985055923462,0.10183745757344045,0.014435026794672012,280
668febad57480af249f904f0,2024-10-22T00:08:48.000Z,1.1586862802505493,0.12031810295755146,0.01284235343337059,288
668febad57480af249f904f0,2024-10-24T00:08:48.000Z,0.5505356788635254,0.07993163681304497,0.014170492999255657,288
668febad57480af249f904f0,2024-10-26T00:08:48.000Z,1.6630027294158936,0.1133562663777007,0.01333841122686863,288
668febad57480af249f904f0,2024-10-28T00:08:48.000Z,0.7278246283531189,0.08791513699624273,0.016951385885477066,288
668febad57480af249f904f0,2024-10-30T00:08:48.000Z,0.9122210741043091,0.0821563752187002,0.016533570364117622,288
668febad57480af249f904f0,2024-11-01T00:08:48.000Z,0.07763302326202393,0.028631604380077787,0.019593458622694016,144
668febad57480af249f904f0,2024-11-02T00:08:48.000Z,0.29059842228889465,0.041324052523742334,0.020077010616660118,94
