metricDescriptorId,datetime,max,avg,min,count
668febb357480af249f913e9,2024-09-03T22:34:46.000Z,21.915285110473633,7.797898567385143,0.17414236068725586,9
668febb357480af249f913e9,2024-09-04T00:04:46.000Z,39.11125564575195,12.382291471844333,0.17149055004119873,288
668febb357480af249f913e9,2024-09-06T00:04:46.000Z,44.23589324951172,13.511801574836698,0.19863156974315643,114
