metricDescriptorId,datetime,max,avg,min,count
668fe7eb57480af249ede084,2024-09-03T22:45:21.000Z,0.215914785861969,0.06917438236996531,0.031340982764959335,8
668fe7eb57480af249ede084,2024-09-04T00:05:21.000Z,0.27351081371307373,0.054938450032043167,0.012949124909937382,288
668fe7eb57480af249ede084,2024-09-06T00:05:21.000Z,0.19701194763183594,0.0592057074730595,0.016601426526904106,288
668fe7eb57480af249ede084,2024-09-08T00:05:21.000Z,0.2330978810787201,0.05777195151636584,0.018661288544535637,288
668fe7eb57480af249ede084,2024-09-10T00:05:21.000Z,0.31722500920295715,0.062290585418840604,0.021065903827548027,283
668fe7eb57480af249ede084,2024-09-12T00:09:19.000Z,0.29607272148132324,0.06126108924703052,0.01774606853723526,288
668fe7eb57480af249ede084,2024-09-14T00:09:19.000Z,0.3030638098716736,0.056020017981267815,0.01964408904314041,285
668fe7eb57480af249ede084,2024-09-16T00:00:33.000Z,0.35056251287460327,0.06066639782835005,0.016686681658029556,288
668fe7eb57480af249ede084,2024-09-18T00:00:33.000Z,0.23135700821876526,0.04419525889615114,0.01352283451706171,288
668fe7eb57480af249ede084,2024-09-20T00:00:33.000Z,0.4365735948085785,0.05697479580437213,0.017899883911013603,284
668fe7eb57480af249ede084,2024-09-22T00:03:41.000Z,0.41708904504776,0.04065065671198277,0.022747915238142014,288
668fe7eb57480af249ede084,2024-09-24T00:03:41.000Z,0.16319763660430908,0.03407044613979653,0.013566671870648861,288
668fe7eb57480af249ede084,2024-09-26T00:03:41.000Z,0.315017968416214,0.052500560097137675,0.018712369725108147,288
668fe7eb57480af249ede084,2024-09-28T00:03:41.000Z,0.24081212282180786,0.05345033725243154,0.021249929443001747,283
668fe7eb57480af249ede084,2024-09-30T00:03:40.000Z,0.13607853651046753,0.0321963149536815,0.01921527273952961,144
668fe7eb57480af249ede084,2024-10-01T00:03:40.000Z,0.2535970211029053,0.048954938088993094,0.015790067613124847,143
668fe7eb57480af249ede084,2024-10-02T00:03:41.000Z,0.19069813191890717,0.05655699491358569,0.01398011576384306,288
668fe7eb57480af249ede084,2024-10-04T00:03:41.000Z,0.2626780569553375,0.056460061488295354,0.017441963776946068,286
668fe7eb57480af249ede084,2024-10-06T00:07:16.000Z,0.3394787013530731,0.03840068999313183,0.020432105287909508,286
668fe7eb57480af249ede084,2024-10-08T00:02:08.000Z,0.03509959205985069,0.030156349724469084,0.02452327497303486,288
668fe7eb57480af249ede084,2024-10-10T00:02:08.000Z,0.030797338113188744,0.029079129815929465,0.02662700228393078,288
668fe7eb57480af249ede084,2024-10-12T00:02:08.000Z,0.031030520796775818,0.028970416719352618,0.02662700228393078,288
668fe7eb57480af249ede084,2024-10-14T00:02:08.000Z,0.3531075716018677,0.041448758067821875,0.01647578366100788,288
668fe7eb57480af249ede084,2024-10-16T00:02:08.000Z,0.584624707698822,0.061477692991805576,0.018551886081695557,288
668fe7eb57480af249ede084,2024-10-18T00:02:08.000Z,0.227203369140625,0.05740008654538542,0.015246577560901642,288
668fe7eb57480af249ede084,2024-10-20T00:02:08.000Z,0.2630143463611603,0.054779254532020004,0.01615978591144085,280
668fe7eb57480af249ede084,2024-10-22T00:00:20.000Z,0.32338616251945496,0.06329974422179577,0.01695137470960617,288
668fe7eb57480af249ede084,2024-10-24T00:00:20.000Z,0.5241860151290894,0.052666839823359624,0.013758533634245396,288
668fe7eb57480af249ede084,2024-10-26T00:00:20.000Z,0.36206111311912537,0.05376086879793244,0.010576944798231125,288
668fe7eb57480af249ede084,2024-10-28T00:00:20.000Z,0.3172600269317627,0.05192177980724308,0.015091761946678162,288
668fe7eb57480af249ede084,2024-10-30T00:00:20.000Z,0.2203347533941269,0.0451015318362301,0.015091761015355587,288
668fe7eb57480af249ede084,2024-11-01T00:00:20.000Z,0.08451451361179352,0.02291770267765969,0.018614433705806732,144
668fe7eb57480af249ede084,2024-11-02T00:00:20.000Z,0.1477065533399582,0.02933671707675482,0.019057318568229675,96
