metricDescriptorId,datetime,max,avg,min,count
668febad57480af249f904a2,2024-09-08T16:25:51.000Z,16.54258918762207,1.5173292110625067,0.2063581645488739,190
668febad57480af249f904a2,2024-09-10T00:05:51.000Z,22.497854232788086,1.653503708878876,0.20664657652378082,287
668febad57480af249f904a2,2024-09-12T00:07:07.000Z,19.373685836791992,1.4975085807964206,0.22870400547981262,288
668febad57480af249f904a2,2024-09-14T00:07:07.000Z,24.771163940429688,1.402976365465867,0.17409585416316986,285
668febad57480af249f904a2,2024-09-16T00:08:25.000Z,22.667985916137695,2.096491644728101,0.19811397790908813,288
668febad57480af249f904a2,2024-09-18T00:08:25.000Z,11.701706886291504,1.0405733367531664,0.15737706422805786,288
668febad57480af249f904a2,2024-09-20T00:08:25.000Z,17.38026237487793,1.4502167823973675,0.19024117290973663,284
668febad57480af249f904a2,2024-09-22T00:09:50.000Z,10.119054794311523,0.704952420356373,0.12273295223712921,288
668febad57480af249f904a2,2024-09-24T00:09:50.000Z,31.977397918701172,0.7462597591285076,0.14352525770664215,288
668febad57480af249f904a2,2024-09-26T00:09:50.000Z,50.083274841308594,1.705226779811912,0.13697829842567444,288
668febad57480af249f904a2,2024-09-28T00:09:50.000Z,17.864965438842773,1.3230467729971385,0.1702273041009903,287
668febad57480af249f904a2,2024-09-30T00:09:46.000Z,23.617528915405273,1.068366227671504,0.14307266473770142,144
668febad57480af249f904a2,2024-10-01T00:09:46.000Z,14.511492729187012,1.0562167020736042,0.18067589402198792,143
668febad57480af249f904a2,2024-10-02T00:07:40.000Z,36.50352478027344,1.6478350699051387,0.19557298719882965,288
668febad57480af249f904a2,2024-10-04T00:07:40.000Z,16.820539474487305,1.547112536419865,0.20459340512752533,284
668febad57480af249f904a2,2024-10-06T00:02:12.000Z,19.549283981323242,0.782206106969642,0.15406788885593414,289
668febad57480af249f904a2,2024-10-08T00:07:35.000Z,0.6444529891014099,0.30628330710654456,0.13922029733657837,288
668febad57480af249f904a2,2024-10-10T00:07:35.000Z,0.6415629982948303,0.30979219875815844,0.13127121329307556,288
668febad57480af249f904a2,2024-10-12T00:07:35.000Z,0.7200073003768921,0.30879928081089425,0.11447594314813614,288
668febad57480af249f904a2,2024-10-14T00:07:35.000Z,54.17952346801758,1.1012702361266646,0.14829765260219574,288
668febad57480af249f904a2,2024-10-16T00:07:35.000Z,13.874344825744629,1.2702581845223904,0.1935930699110031,288
668febad57480af249f904a2,2024-10-18T00:07:35.000Z,67.53060150146484,1.834010844739775,0.2021118402481079,288
668febad57480af249f904a2,2024-10-20T00:07:35.000Z,40.596439361572266,1.4631838621305568,0.19212061166763306,280
668febad57480af249f904a2,2024-10-22T00:08:48.000Z,45.97024917602539,2.194520086308734,0.1953580379486084,288
668febad57480af249f904a2,2024-10-24T00:08:48.000Z,21.96016502380371,1.5168798136421375,0.20055779814720154,288
668febad57480af249f904a2,2024-10-26T00:08:48.000Z,51.81196212768555,2.690108644620826,0.17011675238609314,288
668febad57480af249f904a2,2024-10-28T00:08:48.000Z,18.723833084106445,1.2593595610103674,0.16764509677886963,288
668febad57480af249f904a2,2024-10-30T00:08:48.000Z,24.24393081665039,1.3246408141114645,0.16986407339572906,288
668febad57480af249f904a2,2024-11-01T00:08:48.000Z,6.0068488121032715,0.3441169884883695,0.15066003799438477,144
668febad57480af249f904a2,2024-11-02T00:08:48.000Z,7.641514778137207,0.6056332353581774,0.14501838386058807,94
