metricDescriptorId,datetime,max,avg,min,count
668ff6ea57480af2491a76f0,2024-09-03T22:37:07.000Z,4.103492736816406,1.1349062886503007,0.19988307356834412,9
668ff6ea57480af2491a76f0,2024-09-04T00:07:07.000Z,39.80363082885742,2.365616718100177,0.12781867384910583,288
668ff6ea57480af2491a76f0,2024-09-06T00:07:07.000Z,29.744699478149414,2.8212055835562446,0.17173762619495392,288
668ff6ea57480af2491a76f0,2024-09-08T00:07:07.000Z,19.36359405517578,1.9664535852045648,0.1719978302717209,288
668ff6ea57480af2491a76f0,2024-09-10T00:07:07.000Z,50.43836975097656,2.897750440535816,0.16893872618675232,282
668ff6ea57480af2491a76f0,2024-09-12T00:03:56.000Z,26.972190856933594,2.4906650874246328,0.15663236379623413,288
668ff6ea57480af2491a76f0,2024-09-14T00:03:56.000Z,39.686302185058594,2.3712202601812105,0.112181156873703,286
668ff6ea57480af2491a76f0,2024-09-16T00:07:31.000Z,29.37179946899414,2.8092648149468005,0.16829289495944977,288
668ff6ea57480af2491a76f0,2024-09-18T00:07:31.000Z,24.550447463989258,1.6688853400345478,0.19487234950065613,288
668ff6ea57480af2491a76f0,2024-09-20T00:07:31.000Z,49.18534469604492,2.8832024079434864,0.1577618569135666,283
668ff6ea57480af2491a76f0,2024-09-22T00:01:59.000Z,17.57439422607422,0.8615393714151449,0.14829152822494507,288
668ff6ea57480af2491a76f0,2024-09-24T00:01:59.000Z,15.477617263793945,0.9233106810392605,0.1548231989145279,288
668ff6ea57480af2491a76f0,2024-09-26T00:01:59.000Z,39.19169998168945,2.4175067930999727,0.13471613824367523,288
668ff6ea57480af2491a76f0,2024-09-28T00:01:59.000Z,30.159406661987305,2.2827129213948973,0.1825333833694458,283
668ff6ea57480af2491a76f0,2024-09-30T00:01:47.000Z,18.882539749145508,0.9028043238860037,0.1662619709968567,144
668ff6ea57480af2491a76f0,2024-10-01T00:01:47.000Z,25.328020095825195,1.5946734955052395,0.17716839909553528,143
668ff6ea57480af2491a76f0,2024-10-02T00:01:06.000Z,28.486936569213867,2.432878373294241,0.17579521238803864,288
668ff6ea57480af2491a76f0,2024-10-04T00:01:06.000Z,39.51518249511719,2.5281041902408266,0.15450192987918854,285
668ff6ea57480af2491a76f0,2024-10-06T00:04:27.000Z,34.02499008178711,1.0392424535380103,0.15452149510383606,289
668ff6ea57480af2491a76f0,2024-10-08T00:09:05.000Z,0.6943691372871399,0.30475474759522414,0.1380203366279602,288
668ff6ea57480af2491a76f0,2024-10-10T00:09:05.000Z,0.5985224843025208,0.2988100287814935,0.13348977267742157,288
668ff6ea57480af2491a76f0,2024-10-12T00:09:05.000Z,0.6494594812393188,0.2911803549569514,0.13028477132320404,288
668ff6ea57480af2491a76f0,2024-10-14T00:09:05.000Z,42.15378952026367,1.4235638465939298,0.14142869412899017,288
668ff6ea57480af2491a76f0,2024-10-16T00:09:05.000Z,29.07600975036621,2.3199395248149006,0.17991036176681519,288
668ff6ea57480af2491a76f0,2024-10-18T00:09:05.000Z,27.567733764648438,2.3625106209268174,0.192783385515213,288
668ff6ea57480af2491a76f0,2024-10-20T00:09:05.000Z,32.16954040527344,2.4146975909616786,0.1640075147151947,279
668ff6ea57480af2491a76f0,2024-10-22T00:09:31.000Z,35.306575775146484,3.1340874294853873,0.15891796350479126,288
668ff6ea57480af2491a76f0,2024-10-24T00:09:31.000Z,30.055994033813477,2.66975747462776,0.1627124696969986,288
668ff6ea57480af2491a76f0,2024-10-26T00:09:31.000Z,40.677181243896484,3.869209706214153,0.17352797091007233,288
668ff6ea57480af2491a76f0,2024-10-28T00:09:31.000Z,43.42716598510742,2.3990934220556586,0.15307439863681793,288
668ff6ea57480af2491a76f0,2024-10-30T00:09:31.000Z,27.91355323791504,1.8457311227296789,0.20597299933433533,288
668ff6ea57480af2491a76f0,2024-11-01T00:09:31.000Z,18.3128662109375,0.5384371566275755,0.20079928636550903,144
668ff6ea57480af2491a76f0,2024-11-02T00:09:31.000Z,14.29547119140625,1.0110971559869482,0.18627147376537323,94
