metricDescriptorId,datetime,max,avg,min,count
668febad57480af249f904af,2024-09-08T16:25:51.000Z,22.990394592285156,2.4553307617181224,0.12838615477085114,190
668febad57480af249f904af,2024-09-10T00:05:51.000Z,29.901777267456055,3.0189277283094484,0.16619440913200378,287
668febad57480af249f904af,2024-09-12T00:07:07.000Z,29.639257431030273,2.669481549360272,0.14333997666835785,288
668febad57480af249f904af,2024-09-14T00:07:07.000Z,45.68119812011719,2.5806988710374164,0.17334482073783875,285
668febad57480af249f904af,2024-09-16T00:08:25.000Z,46.85544204711914,3.491011259611696,0.12420372664928436,288
668febad57480af249f904af,2024-09-18T00:08:25.000Z,26.99357795715332,1.7843839858865573,0.15427877008914948,288
668febad57480af249f904af,2024-09-20T00:08:25.000Z,97.34217834472656,2.7806874115912006,0.16267012059688568,284
668febad57480af249f904af,2024-09-22T00:09:50.000Z,22.256423950195312,1.0941293171296518,0.16082152724266052,288
668febad57480af249f904af,2024-09-24T00:09:50.000Z,25.029232025146484,0.8651827442873683,0.14341813325881958,288
668febad57480af249f904af,2024-09-26T00:09:50.000Z,67.75450134277344,3.0089228014047773,0.19456316530704498,288
668febad57480af249f904af,2024-09-28T00:09:50.000Z,36.6628532409668,2.4071742981568445,0.12899646162986755,287
668febad57480af249f904af,2024-09-30T00:09:46.000Z,20.63393783569336,0.9614403251972463,0.2048695981502533,144
668febad57480af249f904af,2024-10-01T00:09:46.000Z,12.197076797485352,1.6093192260998945,0.1942531317472458,143
668febad57480af249f904af,2024-10-02T00:07:40.000Z,72.81180572509766,3.054156056139618,0.16840939223766327,288
668febad57480af249f904af,2024-10-04T00:07:40.000Z,37.84819412231445,2.8566588385319207,0.14693480730056763,284
668febad57480af249f904af,2024-10-06T00:02:12.000Z,30.528423309326172,1.280164603491968,0.16791503131389618,289
668febad57480af249f904af,2024-10-08T00:07:35.000Z,0.6469171047210693,0.34215916056806844,0.16159972548484802,288
668febad57480af249f904af,2024-10-10T00:07:35.000Z,0.8064602017402649,0.34610465249150163,0.11361958831548691,288
668febad57480af249f904af,2024-10-12T00:07:35.000Z,0.747103214263916,0.344800070549051,0.1474825143814087,288
668febad57480af249f904af,2024-10-14T00:07:35.000Z,29.3421688079834,1.5193820561075375,0.15649452805519104,288
668febad57480af249f904af,2024-10-16T00:07:35.000Z,25.228179931640625,2.4936822563306325,0.17636442184448242,288
668febad57480af249f904af,2024-10-18T00:07:35.000Z,23.46416664123535,2.8996745688944228,0.16318334639072418,288
668febad57480af249f904af,2024-10-20T00:07:35.000Z,25.79132652282715,2.188458864603724,0.14417307078838348,280
668febad57480af249f904af,2024-10-22T00:08:48.000Z,53.10896682739258,3.577236456123905,0.13059955835342407,288
668febad57480af249f904af,2024-10-24T00:08:48.000Z,44.72407531738281,2.313488518870953,0.13378342986106873,288
668febad57480af249f904af,2024-10-26T00:08:48.000Z,40.7696533203125,3.5129117044206293,0.16937404870986938,288
668febad57480af249f904af,2024-10-28T00:08:48.000Z,17.547264099121094,2.071068894531992,0.14274853467941284,288
668febad57480af249f904af,2024-10-30T00:08:48.000Z,21.123531341552734,1.8652012765718002,0.16183659434318542,288
668febad57480af249f904af,2024-11-01T00:08:48.000Z,5.642549991607666,0.45627633533957934,0.15539783239364624,144
668febad57480af249f904af,2024-11-02T00:08:48.000Z,19.074092864990234,1.0252366581971342,0.12291517108678818,94
