metricDescriptorId,datetime,max,avg,min,count
668ff6e757480af2491a729d,2024-09-03T22:39:51.000Z,0.3550642132759094,0.07497877027425501,0.027273396030068398,9
668ff6e757480af2491a729d,2024-09-04T00:09:51.000Z,1.4417712688446045,0.05531249130015365,0.023840902373194695,288
668ff6e757480af2491a729d,2024-09-06T00:09:51.000Z,3.9695754051208496,0.08035337705061668,0.023133527487516403,288
668ff6e757480af2491a729d,2024-09-08T00:09:51.000Z,1.0679168701171875,0.06877306098532346,0.02364449016749859,288
668ff6e757480af2491a729d,2024-09-10T00:09:51.000Z,0.9014277458190918,0.07486195918636603,0.019302040338516235,281
668ff6e757480af2491a729d,2024-09-12T00:05:28.000Z,0.9943960309028625,0.06231258080030481,0.022377632558345795,288
668ff6e757480af2491a729d,2024-09-14T00:05:28.000Z,3.2123422622680664,0.09947922315865339,0.021345673128962517,286
668ff6e757480af2491a729d,2024-09-16T00:08:18.000Z,1.885111927986145,0.07809855648601013,0.018093330785632133,288
668ff6e757480af2491a729d,2024-09-18T00:08:18.000Z,0.6110352277755737,0.04498421299892167,0.021650101989507675,288
668ff6e757480af2491a729d,2024-09-20T00:08:18.000Z,2.389519214630127,0.07620655362900923,0.020510233938694,284
668ff6e757480af2491a729d,2024-09-22T00:02:28.000Z,0.4318227171897888,0.03747960104374215,0.024588003754615784,288
668ff6e757480af2491a729d,2024-09-24T00:02:28.000Z,1.4954564571380615,0.045630011144870274,0.021107345819473267,288
668ff6e757480af2491a729d,2024-09-26T00:02:28.000Z,2.1695635318756104,0.06720612516963026,0.015806179493665695,288
668ff6e757480af2491a729d,2024-09-28T00:02:28.000Z,2.891655445098877,0.07854306999039143,0.022082576528191566,282
668ff6e757480af2491a729d,2024-09-30T00:02:33.000Z,2.1656243801116943,0.05146597872953862,0.02414228394627571,144
668ff6e757480af2491a729d,2024-10-01T00:02:33.000Z,1.0096592903137207,0.04473641773985399,0.01826382987201214,143
668ff6e757480af2491a729d,2024-10-02T00:01:29.000Z,0.9265663623809814,0.06522285669214195,0.021778292953968048,288
668ff6e757480af2491a729d,2024-10-04T00:01:29.000Z,0.63051837682724,0.05562732168064829,0.023040328174829483,285
668ff6e757480af2491a729d,2024-10-06T00:05:25.000Z,1.042541742324829,0.04253367364354846,0.02318393439054489,288
668ff6e757480af2491a729d,2024-10-08T00:05:25.000Z,0.04445216432213783,0.03132524241745058,0.030035793781280518,288
668ff6e757480af2491a729d,2024-10-10T00:05:25.000Z,0.03194740414619446,0.031068989981172815,0.029841136187314987,288
668ff6e757480af2491a729d,2024-10-12T00:05:25.000Z,0.031993914395570755,0.03093535367709895,0.02954797074198723,288
668ff6e757480af2491a729d,2024-10-14T00:05:25.000Z,3.5118350982666016,0.07832957156157742,0.024766260758042336,288
668ff6e757480af2491a729d,2024-10-16T00:05:25.000Z,1.5884937047958374,0.07182321133505967,0.023679858073592186,288
668ff6e757480af2491a729d,2024-10-18T00:05:25.000Z,1.763216495513916,0.06155131534130002,0.023341722786426544,288
668ff6e757480af2491a729d,2024-10-20T00:05:25.000Z,1.6104819774627686,0.08226318592172022,0.022771921008825302,277
668ff6e757480af2491a729d,2024-10-22T00:00:01.000Z,1.3814376592636108,0.08276175163660406,0.020260730758309364,288
668ff6e757480af2491a729d,2024-10-24T00:00:01.000Z,1.6427839994430542,0.0842840272299428,0.02342722937464714,288
668ff6e757480af2491a729d,2024-10-26T00:00:01.000Z,1.0640428066253662,0.08075353269103086,0.02097005397081375,288
668ff6e757480af2491a729d,2024-10-28T00:00:01.000Z,1.3640395402908325,0.05997186525362647,0.02352544479072094,288
668ff6e757480af2491a729d,2024-10-30T00:00:01.000Z,1.5155706405639648,0.06751577352406457,0.021602319553494453,288
668ff6e757480af2491a729d,2024-11-01T00:00:01.000Z,0.989835798740387,0.033336499576560326,0.021035799756646156,144
668ff6e757480af2491a729d,2024-11-02T00:00:01.000Z,1.8210135698318481,0.07270204901303115,0.0234375,95
