metricDescriptorId,datetime,max,avg,min,count,resourceId
668ff6ea57480af2491a76ac,2024-09-04T10:37:07.000Z,59.88517761230469,58.336385091145836,56.830318450927734,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-04T11:07:07.000Z,55.41504669189453,54.523155212402344,53.8502311706543,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-04T11:37:07.000Z,58.82772445678711,57.679484049479164,55.6286735534668,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-04T12:07:07.000Z,63.452735900878906,61.6351318359375,58.987945556640625,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-04T12:37:07.000Z,65.12435913085938,64.11675643920898,63.180362701416016,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-04T13:07:07.000Z,67.6932144165039,64.54400889078777,61.578163146972656,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-04T13:37:07.000Z,66.50225067138672,64.34640375773112,60.803768157958984,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-04T14:07:07.000Z,66.15510559082031,64.24315134684245,63.084228515625,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-04T14:37:07.000Z,64.2805404663086,63.402889251708984,62.870601654052734,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-04T15:07:07.000Z,68.10444641113281,65.22583262125652,63.70908737182617,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-04T15:37:07.000Z,67.38880157470703,67.02919514973958,66.44884490966797,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-04T16:07:07.000Z,69.46097564697266,66.62508646647136,63.98680114746094,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-04T16:37:07.000Z,61.95735168457031,60.20917638142904,58.52330780029297,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-04T17:07:07.000Z,63.7037467956543,58.80102284749349,55.67673873901367,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-04T17:37:07.000Z,67.98695373535156,67.05411783854167,66.16578674316406,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-04T18:07:07.000Z,69.92561340332031,67.46356964111328,65.49820709228516,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-04T18:37:07.000Z,73.97383117675781,72.3538309733073,70.5130844116211,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-04T19:07:07.000Z,72.95376586914062,72.33424886067708,71.61859893798828,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-04T19:37:07.000Z,71.23406982421875,71.0275650024414,70.6412582397461,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-04T20:07:07.000Z,71.3782730102539,71.00620778401692,70.31014251708984,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-04T20:37:07.000Z,67.62378692626953,67.14491017659505,66.27794647216797,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-04T21:07:07.000Z,67.196533203125,66.22097524007161,65.6584243774414,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-04T21:37:07.000Z,68.87350463867188,67.73238118489583,66.74791717529297,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-04T22:07:07.000Z,68.83078002929688,66.99359385172527,65.89875793457031,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-04T22:37:07.000Z,66.69451141357422,64.35530471801758,62.13893508911133,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-04T23:07:07.000Z,62.22438430786133,60.87319691975912,60.02937316894531,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-04T23:37:07.000Z,64.75051879882812,63.634318033854164,61.56214141845703,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T00:07:07.000Z,66.44884490966797,65.59255981445312,64.77188110351562,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T00:37:07.000Z,67.0469970703125,66.60728200276692,65.73319244384766,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T01:07:07.000Z,66.37407684326172,65.76523844401042,65.22048950195312,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T01:37:07.000Z,67.22323608398438,66.56455739339192,65.69046783447266,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T02:07:07.000Z,64.65438079833984,62.2065798441569,59.8691520690918,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T02:37:07.000Z,68.77737426757812,62.49319712320963,58.592735290527344,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T03:07:07.000Z,68.25399017333984,67.97983296712239,67.54901885986328,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T03:37:07.000Z,68.72396087646484,68.29314931233723,67.96025085449219,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T04:07:07.000Z,66.4862289428711,65.99310811360677,65.140380859375,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T04:37:07.000Z,64.55290985107422,64.16126251220703,63.96543884277344,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T05:07:07.000Z,62.950714111328125,62.5768674214681,62.32585525512695,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T05:37:07.000Z,64.00282287597656,63.141195933024086,62.587547302246094,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T06:07:07.000Z,65.09765625,64.27519607543945,63.212406158447266,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T06:37:07.000Z,63.61829376220703,62.491415659586586,61.75974655151367,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T07:07:07.000Z,63.96543884277344,63.30853780110677,62.9774169921875,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T07:37:07.000Z,63.63431930541992,63.392208099365234,63.11627197265625,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T08:07:07.000Z,63.91203308105469,62.94715372721354,61.69565963745117,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T08:37:07.000Z,65.00152587890625,63.527503967285156,61.482032775878906,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T09:07:07.000Z,63.452735900878906,60.97467041015625,58.550010681152344,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T09:37:07.000Z,61.80781173706055,60.038275400797524,57.88777160644531,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T10:07:07.000Z,67.4368667602539,63.9725596110026,62.20302200317383,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T10:37:07.000Z,63.80521774291992,61.179395039876304,58.726253509521484,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T11:07:07.000Z,57.62073516845703,56.86236317952474,56.20012283325195,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T11:37:07.000Z,60.942626953125,58.56425348917643,56.99053955078125,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T12:07:07.000Z,64.9267578125,63.71264775594076,62.913330078125,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T12:37:07.000Z,63.361942291259766,62.9008674621582,62.13359451293945,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T13:07:07.000Z,64.95346069335938,63.51148351033529,62.14961624145508,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T13:37:07.000Z,69.6425552368164,65.62994130452473,61.001373291015625,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T14:07:07.000Z,66.60906219482422,66.00734965006511,65.04959106445312,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T14:37:07.000Z,65.4234390258789,64.4834810892741,63.82658004760742,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T15:07:07.000Z,66.68383026123047,65.51066589355469,64.65438079833984,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T15:37:07.000Z,67.38880157470703,66.57880147298177,65.79194641113281,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T16:07:07.000Z,63.84794235229492,61.80603281656901,59.88517761230469,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T16:37:07.000Z,58.2028694152832,56.81073760986328,55.505836486816406,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T17:07:07.000Z,63.580909729003906,61.717020670572914,60.46196746826172,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T17:37:07.000Z,63.78385543823242,63.612954457600914,63.43671417236328,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T18:07:07.000Z,64.5796127319336,64.4069341023763,64.29122161865234,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T18:37:07.000Z,68.29137420654297,68.02255757649739,67.6504898071289,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T19:07:07.000Z,69.50904083251953,67.63446807861328,66.68383026123047,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T19:37:07.000Z,67.96559143066406,67.49383290608723,67.04165649414062,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T20:07:07.000Z,64.59029388427734,62.585768381754555,60.67025375366211,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T20:37:07.000Z,61.91462707519531,60.13262685139974,59.094757080078125,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T21:07:07.000Z,61.56214141845703,61.00849405924479,60.71297836303711,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T21:37:07.000Z,64.47814178466797,63.48833974202474,62.918670654296875,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T22:07:07.000Z,68.24330139160156,65.00864537556966,61.27908706665039,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T22:37:07.000Z,63.46875762939453,61.893263498942055,60.38719940185547,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T23:07:07.000Z,59.185550689697266,58.92385737101237,58.517967224121094,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-05T23:37:07.000Z,59.041351318359375,58.67818705240885,58.432518005371094,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T00:07:07.000Z,60.04539489746094,59.24607721964518,58.25627517700195,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T00:37:07.000Z,62.2083625793457,61.0832633972168,59.82108688354492,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T01:07:07.000Z,63.340579986572266,62.302712758382164,60.55809783935547,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T01:37:07.000Z,63.474098205566406,63.06464640299479,62.849239349365234,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T02:07:07.000Z,64.33928680419922,63.162559509277344,62.34721755981445,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T02:37:07.000Z,63.78385543823242,62.959615071614586,61.88792419433594,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T03:07:07.000Z,64.47814178466797,63.99748229980469,63.47943878173828,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T03:37:07.000Z,64.8626708984375,64.06156921386719,63.089569091796875,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T04:07:07.000Z,63.62897872924805,63.066427866617836,62.699703216552734,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T04:37:07.000Z,63.65568161010742,62.09442901611328,60.44060516357422,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T05:07:07.000Z,64.4514389038086,61.85231908162435,59.436561584472656,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T05:37:07.000Z,57.583351135253906,55.99895731608073,54.459068298339844,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T06:07:07.000Z,58.51262664794922,57.39999008178711,56.691463470458984,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T06:37:07.000Z,63.98146057128906,61.77042897542318,58.1601448059082,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T07:07:07.000Z,64.65438079833984,63.979679107666016,63.265811920166016,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T07:37:07.000Z,66.60906219482422,64.3392842610677,62.972076416015625,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T08:07:07.000Z,65.22048950195312,63.981458028157554,62.849239349365234,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T08:37:07.000Z,62.26710891723633,61.33961486816406,59.607460021972656,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T09:07:07.000Z,65.82398986816406,63.47765986124674,59.6555290222168,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T09:37:07.000Z,63.56488800048828,62.91510899861654,62.51811981201172,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T10:07:07.000Z,64.65438079833984,62.95961380004883,61.97871398925781,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T10:37:07.000Z,59.96528625488281,58.088934580485024,56.3176155090332,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T11:07:07.000Z,65.22048950195312,62.25820668538412,58.48058319091797,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T11:37:07.000Z,65.93080139160156,65.23295338948567,64.63835906982422,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T12:07:07.000Z,66.04295349121094,64.59741465250652,63.55420684814453,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T12:37:07.000Z,65.22048950195312,64.62945810953777,64.07759094238281,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T13:07:07.000Z,65.48218536376953,62.94893264770508,60.84115219116211,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T13:37:07.000Z,62.45403289794922,61.53187942504883,60.95330810546875,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T14:07:07.000Z,65.41275787353516,63.372625986735024,61.75974655151367,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T14:37:07.000Z,66.18180847167969,65.91477711995442,65.71183013916016,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T15:07:07.000Z,66.8760986328125,65.85425059000652,65.23651123046875,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T15:37:07.000Z,69.18325805664062,68.23974355061848,67.18585205078125,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T16:07:07.000Z,67.72525787353516,66.99359130859375,66.00022888183594,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T16:37:07.000Z,67.26062774658203,66.2459004720052,65.33264923095703,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T17:07:07.000Z,68.29671478271484,66.55209859212239,64.9908447265625,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T17:37:07.000Z,67.53299713134766,66.69629414876302,65.89875793457031,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T18:07:07.000Z,68.27535247802734,68.10266876220703,67.88548278808594,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T18:37:07.000Z,70.09651184082031,67.7199198404948,66.00556945800781,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T19:07:07.000Z,69.98970031738281,69.41824849446614,68.68123626708984,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T19:37:07.000Z,69.41291046142578,68.87706502278645,67.81605529785156,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T20:07:07.000Z,66.27794647216797,65.73853810628255,65.4448013305664,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T20:37:07.000Z,66.76394653320312,66.2904052734375,65.98954772949219,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T21:07:07.000Z,67.73059844970703,66.05185190836589,64.7291488647461,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T21:37:07.000Z,68.44091033935547,67.22679901123047,66.52361297607422,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T22:07:07.000Z,67.84275817871094,65.76345952351888,63.82658004760742,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T22:37:07.000Z,62.12290954589844,60.87141672770182,59.91188049316406,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T23:07:07.000Z,61.076141357421875,61.02985636393229,60.969329833984375,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-06T23:37:07.000Z,63.86396408081055,62.43622843424479,61.58350372314453,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T00:07:07.000Z,62.875946044921875,62.5555051167806,62.09620666503906,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T00:37:07.000Z,64.55290985107422,63.24978892008463,62.3578987121582,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T01:07:07.000Z,66.32067108154297,65.40741602579753,63.8105583190918,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T01:37:07.000Z,65.3593521118164,65.00686645507812,64.73983001708984,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T02:07:07.000Z,64.75051879882812,63.88355000813802,63.22842788696289,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T02:37:07.000Z,63.30319595336914,62.48785654703776,60.95330810546875,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T03:07:07.000Z,59.468605041503906,58.70310974121094,57.79697799682617,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T03:37:07.000Z,63.27115249633789,62.25286610921224,61.61554718017578,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T04:07:07.000Z,64.73983001708984,63.32633845011393,62.32585525512695,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T04:37:07.000Z,62.13893508911133,60.737901051839195,59.009307861328125,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T05:07:07.000Z,57.278934478759766,55.822715759277344,54.41100311279297,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T05:37:07.000Z,53.134586334228516,52.03084945678711,50.987640380859375,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T06:07:07.000Z,63.14297866821289,58.42717742919922,54.00511169433594,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T06:37:07.000Z,64.4300765991211,63.45807647705078,62.875946044921875,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T07:07:07.000Z,69.54108428955078,65.58187739054362,63.49011993408203,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T07:37:07.000Z,67.72525787353516,67.42974344889323,67.19119262695312,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T08:07:07.000Z,67.6504898071289,67.32293192545573,66.9615478515625,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T08:37:07.000Z,65.86671447753906,65.4252192179362,64.93209838867188,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T09:07:07.000Z,66.24589538574219,65.57831573486328,64.91073608398438,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T09:37:07.000Z,65.3166275024414,64.71491241455078,64.3232650756836,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T10:07:07.000Z,64.94277954101562,62.553724924723305,60.33378982543945,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T10:37:07.000Z,58.50194549560547,57.973219553629555,57.56732940673828,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T11:07:07.000Z,56.670101165771484,55.892144521077476,55.08392333984375,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T11:37:07.000Z,56.429771423339844,55.52007802327474,54.75814437866211,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T12:07:07.000Z,57.63142013549805,57.30919901529948,56.723506927490234,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T12:37:07.000Z,57.11871337890625,55.48091252644857,53.77546310424805,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T13:07:07.000Z,67.43152618408203,62.678340911865234,55.80491256713867,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T13:37:07.000Z,69.3007583618164,67.72348022460938,66.61974334716797,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T14:07:07.000Z,66.51293182373047,65.69225056966145,65.14572143554688,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T14:37:07.000Z,63.495460510253906,62.9435920715332,62.566184997558594,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T15:07:07.000Z,70.12321472167969,68.60290781656902,67.20187377929688,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T15:37:07.000Z,64.884033203125,63.703748067220054,61.96803283691406,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T16:07:07.000Z,60.09880065917969,58.47168223063151,56.910430908203125,3,668ff6e9a9700bbff21ca91c
668ff6ea57480af2491a76ac,2024-09-07T16:37:07.000Z,57.97856140136719,55.96513239542643,54.3469123840332,3,668ff6e9a9700bbff21ca91c
