metricDescriptorId,datetime,max,avg,min,count
668ff96057480af24921c40a,2024-09-03T22:50:44.000Z,0.26192575693130493,0.06655967634703432,0.02038976177573204,7
668ff96057480af24921c40a,2024-09-04T00:00:44.000Z,1.7729841470718384,0.11263124331200308,0.010326921008527279,289
668ff96057480af24921c40a,2024-09-06T00:07:49.000Z,2.3150720596313477,0.1370181437361882,0.008432145230472088,288
668ff96057480af24921c40a,2024-09-08T00:07:49.000Z,1.4248254299163818,0.11267210601363331,0.010815639980137348,288
668ff96057480af24921c40a,2024-09-10T00:07:49.000Z,1.828202486038208,0.11934087448835688,0.009822038002312183,283
668ff96057480af24921c40a,2024-09-12T00:03:01.000Z,1.8808352947235107,0.13353097609878103,0.0092984139919281,288
668ff96057480af24921c40a,2024-09-14T00:03:01.000Z,1.4682047367095947,0.09839698272412056,0.011654998175799847,286
668ff96057480af24921c40a,2024-09-16T00:06:28.000Z,2.8728139400482178,0.151621654151111,0.01103774830698967,288
668ff96057480af24921c40a,2024-09-18T00:06:28.000Z,0.9155018329620361,0.06785830213468419,0.009562733583152294,288
668ff96057480af24921c40a,2024-09-20T00:06:28.000Z,2.4957494735717773,0.12347366283057441,0.009518354199826717,284
668ff96057480af24921c40a,2024-09-22T00:06:23.000Z,0.9543300867080688,0.05890551364993573,0.010578175075352192,288
668ff96057480af24921c40a,2024-09-24T00:06:23.000Z,0.7184097766876221,0.05020522265112959,0.009822043590247631,288
668ff96057480af24921c40a,2024-09-26T00:06:23.000Z,2.633427858352661,0.12634908260143776,0.012550199404358864,288
668ff96057480af24921c40a,2024-09-28T00:06:23.000Z,1.6501463651657104,0.12715439106479234,0.011146117933094501,283
668ff96057480af24921c40a,2024-09-30T00:05:23.000Z,0.5667761564254761,0.04206538446144097,0.016773011535406113,144
668ff96057480af24921c40a,2024-10-01T00:05:23.000Z,0.5744348764419556,0.06292651383974752,0.016202429309487343,143
668ff96057480af24921c40a,2024-10-02T00:06:46.000Z,1.9430475234985352,0.12313823396107182,0.010080588981509209,288
668ff96057480af24921c40a,2024-10-04T00:06:46.000Z,2.3882999420166016,0.14540230693829642,0.00978968758136034,286
668ff96057480af24921c40a,2024-10-06T00:08:52.000Z,1.5006946325302124,0.05437863191414482,0.008997605182230473,287
668ff96057480af24921c40a,2024-10-08T00:03:19.000Z,0.13575147092342377,0.03097469437893273,0.021380461752414703,288
668ff96057480af24921c40a,2024-10-10T00:03:19.000Z,0.03129732981324196,0.03042034900540279,0.027857718989253044,288
668ff96057480af24921c40a,2024-10-12T00:03:19.000Z,0.031351152807474136,0.030420876340940595,0.02843613177537918,288
668ff96057480af24921c40a,2024-10-14T00:03:19.000Z,2.127629041671753,0.0767341213197344,0.011276107281446457,288
668ff96057480af24921c40a,2024-10-16T00:03:19.000Z,2.4797990322113037,0.14248012106529334,0.010533001273870468,288
668ff96057480af24921c40a,2024-10-18T00:03:19.000Z,3.3033640384674072,0.1511246309544529,0.010764018632471561,288
668ff96057480af24921c40a,2024-10-20T00:03:19.000Z,3.123779535293579,0.13935985963951836,0.009255537763237953,279
668ff96057480af24921c40a,2024-10-22T00:01:06.000Z,1.3479135036468506,0.15035929149598815,0.010573122650384903,288
668ff96057480af24921c40a,2024-10-24T00:01:06.000Z,1.9193328619003296,0.1258745797321252,0.008413340896368027,288
668ff96057480af24921c40a,2024-10-26T00:01:06.000Z,2.5950894355773926,0.20368899316074224,0.00929841585457325,288
668ff96057480af24921c40a,2024-10-28T00:01:06.000Z,1.072026014328003,0.11512982083756167,0.012299957685172558,288
668ff96057480af24921c40a,2024-10-30T00:01:06.000Z,0.8585476279258728,0.07183326257897231,0.008436871692538261,288
668ff96057480af24921c40a,2024-11-01T00:01:06.000Z,0.031096642836928368,0.02745203637621469,0.02144920453429222,144
668ff96057480af24921c40a,2024-11-02T00:01:06.000Z,0.9803194999694824,0.05726547574158758,0.01885620504617691,96
