metricDescriptorId,datetime,max,avg,min,count
668ff6e757480af2491a7292,2024-09-03T22:39:51.000Z,0.08253729343414307,0.04386335673431555,0.022916296496987343,9
668ff6e757480af2491a7292,2024-09-04T00:09:51.000Z,0.7413283586502075,0.05515529267722741,0.019789202138781548,288
668ff6e757480af2491a7292,2024-09-06T00:09:51.000Z,1.6368845701217651,0.07004930877721766,0.018647080287337303,288
668ff6e757480af2491a7292,2024-09-08T00:09:51.000Z,0.6770796179771423,0.06470166210783646,0.020784854888916016,288
668ff6e757480af2491a7292,2024-09-10T00:09:51.000Z,0.6536730527877808,0.07211453036083658,0.020769555121660233,281
668ff6e757480af2491a7292,2024-09-12T00:05:28.000Z,0.9743282794952393,0.06377798171403508,0.020273838192224503,288
668ff6e757480af2491a7292,2024-09-14T00:05:28.000Z,2.776794910430908,0.09064613420750711,0.01896403357386589,286
668ff6e757480af2491a7292,2024-09-16T00:08:18.000Z,1.9473292827606201,0.08564501307490799,0.019130408763885498,288
668ff6e757480af2491a7292,2024-09-18T00:08:18.000Z,0.7923439145088196,0.044320085402836815,0.017541229724884033,288
668ff6e757480af2491a7292,2024-09-20T00:08:18.000Z,1.7407644987106323,0.0716166461450638,0.019636759534478188,284
668ff6e757480af2491a7292,2024-09-22T00:02:28.000Z,0.47300323843955994,0.03395835242958532,0.018725113943219185,288
668ff6e757480af2491a7292,2024-09-24T00:02:28.000Z,1.3296736478805542,0.0405949727864936,0.018725108355283737,288
668ff6e757480af2491a7292,2024-09-26T00:02:28.000Z,1.3861430883407593,0.06058081278913758,0.01811186596751213,288
668ff6e757480af2491a7292,2024-09-28T00:02:28.000Z,1.6648834943771362,0.06690023484778532,0.01843857206404209,282
668ff6e757480af2491a7292,2024-09-30T00:02:33.000Z,1.3170597553253174,0.040300805354490876,0.0184142105281353,144
668ff6e757480af2491a7292,2024-10-01T00:02:33.000Z,0.6659877896308899,0.040512070437515535,0.019407261162996292,143
668ff6e757480af2491a7292,2024-10-02T00:01:29.000Z,0.6611623764038086,0.05837943553019108,0.020195305347442627,288
668ff6e757480af2491a7292,2024-10-04T00:01:29.000Z,0.5292437076568604,0.05557514627774556,0.018526164814829826,285
668ff6e757480af2491a7292,2024-10-06T00:05:25.000Z,0.5557345151901245,0.035124004605071,0.018173735588788986,288
668ff6e757480af2491a7292,2024-10-08T00:05:25.000Z,0.050075218081474304,0.02942275431834989,0.025239937007427216,288
668ff6e757480af2491a7292,2024-10-10T00:05:25.000Z,0.030705923214554787,0.029261593855658755,0.02715669944882393,288
668ff6e757480af2491a7292,2024-10-12T00:05:25.000Z,0.03083875961601734,0.02970869752526697,0.02817912958562374,288
668ff6e757480af2491a7292,2024-10-14T00:05:25.000Z,1.7491791248321533,0.06711726861410877,0.01788569614291191,288
668ff6e757480af2491a7292,2024-10-16T00:05:25.000Z,1.5898329019546509,0.06606899575045747,0.01789902150630951,288
668ff6e757480af2491a7292,2024-10-18T00:05:25.000Z,1.1142059564590454,0.062117580718929984,0.018419813364744186,288
668ff6e757480af2491a7292,2024-10-20T00:05:25.000Z,1.0754716396331787,0.07761311205608319,0.01965031400322914,277
668ff6e757480af2491a7292,2024-10-22T00:00:01.000Z,0.8420798182487488,0.07760742231686082,0.018597468733787537,288
668ff6e757480af2491a7292,2024-10-24T00:00:01.000Z,1.0195144414901733,0.07538929961285451,0.018380941823124886,288
668ff6e757480af2491a7292,2024-10-26T00:00:01.000Z,0.9318170547485352,0.08363898784672427,0.017746053636074066,288
668ff6e757480af2491a7292,2024-10-28T00:00:01.000Z,1.406340479850769,0.05976228371340161,0.017891688272356987,288
668ff6e757480af2491a7292,2024-10-30T00:00:01.000Z,0.9650968909263611,0.05922100590153908,0.018973803147673607,288
668ff6e757480af2491a7292,2024-11-01T00:00:01.000Z,0.5676383376121521,0.02916223109544565,0.0188661627471447,144
668ff6e757480af2491a7292,2024-11-02T00:00:01.000Z,1.3034356832504272,0.0566094449280124,0.019559452310204506,95
