metricDescriptorId,datetime,max,avg,min,count
66cf8259e9be161f16e1329c,2024-09-11T16:25:56.000Z,0.308027982711792,0.07612866167216858,0.02046319842338562,47
66cf8259e9be161f16e1329c,2024-09-12T00:06:33.000Z,0.7193354368209839,0.1015653586299676,0.0182390958070755,288
66cf8259e9be161f16e1329c,2024-09-14T00:06:33.000Z,0.7561076283454895,0.07501446115751784,0.01900300942361355,286
66cf8259e9be161f16e1329c,2024-09-16T00:07:42.000Z,0.7244105935096741,0.10528453220225249,0.01945633813738823,288
66cf8259e9be161f16e1329c,2024-09-18T00:07:42.000Z,0.8417214751243591,0.0696858552400954,0.017589423805475235,288
66cf8259e9be161f16e1329c,2024-09-20T00:07:42.000Z,0.7791795134544373,0.09398674320849315,0.01754618249833584,284
66cf8259e9be161f16e1329c,2024-09-22T00:07:06.000Z,0.5643495321273804,0.04666767993088191,0.017476672306656837,288
66cf8259e9be161f16e1329c,2024-09-24T00:07:06.000Z,0.5077918767929077,0.03970820583506591,0.017026694491505623,288
66cf8259e9be161f16e1329c,2024-09-26T00:07:06.000Z,0.6517682671546936,0.08760652895499435,0.01891089417040348,288
66cf8259e9be161f16e1329c,2024-09-28T00:07:06.000Z,0.7497900724411011,0.08546485226759885,0.016580605879426003,282
66cf8259e9be161f16e1329c,2024-09-30T00:06:19.000Z,0.15830601751804352,0.034935978590510786,0.018178030848503113,144
66cf8259e9be161f16e1329c,2024-10-01T00:06:19.000Z,0.2089335322380066,0.05752353759651834,0.0182175375521183,143
66cf8259e9be161f16e1329c,2024-10-02T00:08:13.000Z,0.5597561597824097,0.10258487289279906,0.018579576164484024,288
66cf8259e9be161f16e1329c,2024-10-04T00:08:13.000Z,0.7382066249847412,0.09856955106451847,0.01920233480632305,285
66cf8259e9be161f16e1329c,2024-10-06T00:09:31.000Z,0.536828875541687,0.04002423255911304,0.01656562089920044,288
66cf8259e9be161f16e1329c,2024-10-08T00:03:51.000Z,0.07129992544651031,0.025059442973643955,0.01903591863811016,288
66cf8259e9be161f16e1329c,2024-10-10T00:03:51.000Z,0.027554884552955627,0.02266609219239197,0.018212920054793358,288
66cf8259e9be161f16e1329c,2024-10-12T00:03:51.000Z,0.027797367423772812,0.022443086219330628,0.018125565722584724,288
66cf8259e9be161f16e1329c,2024-10-14T00:03:51.000Z,0.43021202087402344,0.05462807429850929,0.01863996498286724,288
66cf8259e9be161f16e1329c,2024-10-16T00:03:51.000Z,1.092033863067627,0.09285957388217664,0.01812981814146042,288
66cf8259e9be161f16e1329c,2024-10-18T00:03:51.000Z,1.1109423637390137,0.09696747065107855,0.02018743008375168,288
66cf8259e9be161f16e1329c,2024-10-20T00:03:51.000Z,1.1392247676849365,0.097519444201222,0.017571907490491867,278
66cf8259e9be161f16e1329c,2024-10-22T00:01:23.000Z,0.8039014935493469,0.10876122600812879,0.019086085259914398,288
66cf8259e9be161f16e1329c,2024-10-24T00:01:23.000Z,1.3358893394470215,0.08691884813338725,0.01826382987201214,288
66cf8259e9be161f16e1329c,2024-10-26T00:01:23.000Z,0.49269622564315796,0.09760829820556359,0.017896031960844994,288
66cf8259e9be161f16e1329c,2024-10-28T00:01:23.000Z,1.8474688529968262,0.0793999305783978,0.017613999545574188,288
66cf8259e9be161f16e1329c,2024-10-30T00:01:23.000Z,0.47421666979789734,0.07260966554491056,0.018926279619336128,288
66cf8259e9be161f16e1329c,2024-11-01T00:01:23.000Z,0.20643717050552368,0.02970622936522381,0.02245607227087021,144
66cf8259e9be161f16e1329c,2024-11-02T00:01:23.000Z,0.2879925072193146,0.04570382827598798,0.01911170408129692,95
