metricDescriptorId,datetime,max,avg,min,count
668febb557480af249f91a86,2024-09-03T22:31:50.000Z,13.095999717712402,3.3408439026938543,0.25505754351615906,9
668febb557480af249f91a86,2024-09-04T00:01:50.000Z,51.101558685302734,8.503232120381048,0.12931619584560394,288
668febb557480af249f91a86,2024-09-06T00:01:50.000Z,34.03651809692383,8.231984982396373,0.10263057798147202,288
668febb557480af249f91a86,2024-09-08T00:01:50.000Z,24.39009666442871,8.423475943091843,0.1685502827167511,288
668febb557480af249f91a86,2024-09-10T00:01:50.000Z,27.14804458618164,9.026620423566577,0.11751117557287216,282
668febb557480af249f91a86,2024-09-12T00:03:12.000Z,47.79105758666992,7.849735096562654,0.12625627219676971,288
668febb557480af249f91a86,2024-09-14T00:03:12.000Z,28.09882354736328,6.365281687906156,0.17568698525428772,286
668febb557480af249f91a86,2024-09-16T00:09:12.000Z,25.928346633911133,8.688379924071747,0.18941272795200348,288
668febb557480af249f91a86,2024-09-18T00:09:12.000Z,35.35700988769531,5.200366045296606,0.1845955103635788,288
668febb557480af249f91a86,2024-09-20T00:09:12.000Z,35.456199645996094,7.372407594354639,0.12967079877853394,284
668febb557480af249f91a86,2024-09-22T00:04:48.000Z,19.306394577026367,3.2985249725170434,0.13590839505195618,288
668febb557480af249f91a86,2024-09-24T00:04:48.000Z,24.593263626098633,2.5087455867582724,0.129816934466362,288
668febb557480af249f91a86,2024-09-26T00:04:48.000Z,29.439987182617188,7.255247948536028,0.13443170487880707,288
668febb557480af249f91a86,2024-09-28T00:04:48.000Z,24.503957748413086,7.244403418350978,0.18560487031936646,283
668febb557480af249f91a86,2024-09-30T00:08:15.000Z,21.662288665771484,1.848775922941665,0.1573241949081421,144
668febb557480af249f91a86,2024-10-01T00:08:15.000Z,31.819698333740234,5.3938145590563344,0.2183396816253662,146
668febb557480af249f91a86,2024-10-02T00:02:28.000Z,25.712148666381836,8.324179608167874,0.14325657486915588,288
668febb557480af249f91a86,2024-10-04T00:02:28.000Z,32.28925704956055,7.693255239693852,0.13703016936779022,286
668febb557480af249f91a86,2024-10-06T00:09:43.000Z,20.479820251464844,2.121380482323286,0.10126539319753647,287
668febb557480af249f91a86,2024-10-08T00:05:17.000Z,9.76378059387207,0.5083717780912088,0.19157923758029938,288
668febb557480af249f91a86,2024-10-10T00:05:17.000Z,0.8044573068618774,0.37279768588228357,0.1658739447593689,288
668febb557480af249f91a86,2024-10-12T00:05:17.000Z,0.8560337424278259,0.3554710549198919,0.15751759707927704,288
668febb557480af249f91a86,2024-10-14T00:05:17.000Z,26.940963745117188,3.2576192828516164,0.14600664377212524,288
668febb557480af249f91a86,2024-10-16T00:05:17.000Z,27.8826847076416,7.634097015769738,0.12269943207502365,288
668febb557480af249f91a86,2024-10-18T00:05:17.000Z,45.76694869995117,8.104492135449416,0.195981964468956,288
668febb557480af249f91a86,2024-10-20T00:05:17.000Z,32.75893020629883,6.764713005769295,0.12446175515651703,281
668febb557480af249f91a86,2024-10-22T00:08:11.000Z,34.05389404296875,8.668000078346166,0.11133978515863419,288
668febb557480af249f91a86,2024-10-24T00:08:11.000Z,46.377296447753906,7.1568190939724445,0.12680457532405853,288
668febb557480af249f91a86,2024-10-26T00:08:11.000Z,29.285612106323242,7.203985492854069,0.12604592740535736,288
668febb557480af249f91a86,2024-10-28T00:08:11.000Z,28.302608489990234,5.744002445393966,0.14108169078826904,288
668febb557480af249f91a86,2024-10-30T00:08:11.000Z,29.68317413330078,5.130123126786202,0.14701707661151886,288
668febb557480af249f91a86,2024-11-01T00:08:11.000Z,9.694647789001465,0.5211312369339995,0.17860323190689087,144
668febb557480af249f91a86,2024-11-02T00:08:11.000Z,19.03485870361328,1.710227414164492,0.25672629475593567,93
