metricDescriptorId,datetime,max,avg,min,count
668fe7eb57480af249ede064,2024-09-03T22:45:21.000Z,0.17058461904525757,0.06424197764135897,0.03085319511592388,8
668fe7eb57480af249ede064,2024-09-04T00:05:21.000Z,0.18758292496204376,0.05493602644936699,0.016243210062384605,288
668fe7eb57480af249ede064,2024-09-06T00:05:21.000Z,0.18158471584320068,0.05711712525872928,0.013786639086902142,288
668fe7eb57480af249ede064,2024-09-08T00:05:21.000Z,0.21165332198143005,0.057693795048786946,0.01762303151190281,288
668fe7eb57480af249ede064,2024-09-10T00:05:21.000Z,0.2677222490310669,0.06056495068114343,0.012753577902913094,283
668fe7eb57480af249ede064,2024-09-12T00:09:19.000Z,0.24527810513973236,0.059474101154288896,0.017205707728862762,288
668fe7eb57480af249ede064,2024-09-14T00:09:19.000Z,0.21848785877227783,0.054102982593732966,0.01398011576384306,285
668fe7eb57480af249ede064,2024-09-16T00:00:33.000Z,0.303207665681839,0.05975246177210162,0.01886618137359619,288
668fe7eb57480af249ede064,2024-09-18T00:00:33.000Z,0.19693447649478912,0.039255156967556104,0.012065998278558254,288
668fe7eb57480af249ede064,2024-09-20T00:00:33.000Z,0.3854331076145172,0.05524052296187991,0.014557801187038422,284
668fe7eb57480af249ede064,2024-09-22T00:03:41.000Z,0.4303404986858368,0.033575078902585015,0.013210400007665157,288
668fe7eb57480af249ede064,2024-09-24T00:03:41.000Z,0.1652081161737442,0.030329278379213065,0.014444241300225258,288
668fe7eb57480af249ede064,2024-09-26T00:03:41.000Z,0.19132760167121887,0.05173042846015758,0.016181299462914467,288
668fe7eb57480af249ede064,2024-09-28T00:03:41.000Z,0.1868782788515091,0.05095574306488669,0.01760951802134514,283
668fe7eb57480af249ede064,2024-09-30T00:03:40.000Z,0.10642888396978378,0.02796629680475841,0.018662862479686737,144
668fe7eb57480af249ede064,2024-10-01T00:03:40.000Z,0.18044261634349823,0.04992902109568769,0.016988754272460938,143
668fe7eb57480af249ede064,2024-10-02T00:03:41.000Z,0.174623504281044,0.055762027551989175,0.013452126644551754,288
668fe7eb57480af249ede064,2024-10-04T00:03:41.000Z,0.20957030355930328,0.05683374657601743,0.016591843217611313,286
668fe7eb57480af249ede064,2024-10-06T00:07:16.000Z,0.1691368967294693,0.030128050465267023,0.01076401025056839,286
668fe7eb57480af249ede064,2024-10-08T00:02:08.000Z,0.03536652773618698,0.018135541868913505,0.013911731541156769,288
668fe7eb57480af249ede064,2024-10-10T00:02:08.000Z,0.018933435901999474,0.016368237889966823,0.012738857418298721,288
668fe7eb57480af249ede064,2024-10-12T00:02:08.000Z,0.01946333795785904,0.015503271246820481,0.011862581595778465,288
668fe7eb57480af249ede064,2024-10-14T00:02:08.000Z,0.23248104751110077,0.03465409555550044,0.012416507117450237,288
668fe7eb57480af249ede064,2024-10-16T00:02:08.000Z,0.36218616366386414,0.05863735091730228,0.013049338012933731,288
668fe7eb57480af249ede064,2024-10-18T00:02:08.000Z,0.1951284557580948,0.05558387908644767,0.012949135154485703,288
668fe7eb57480af249ede064,2024-10-20T00:02:08.000Z,0.16705898940563202,0.0528873792583389,0.01575644686818123,280
668fe7eb57480af249ede064,2024-10-22T00:00:20.000Z,0.20543578267097473,0.06095323639197482,0.015065381303429604,288
668fe7eb57480af249ede064,2024-10-24T00:00:20.000Z,0.35354912281036377,0.052184646593458534,0.0165085531771183,288
668fe7eb57480af249ede064,2024-10-26T00:00:20.000Z,0.3357933759689331,0.05424950160603556,0.012554462999105453,288
668fe7eb57480af249ede064,2024-10-28T00:00:20.000Z,0.2873343527317047,0.05180845933177301,0.01314633246511221,288
668fe7eb57480af249ede064,2024-10-30T00:00:20.000Z,0.15151722729206085,0.047062016325071454,0.014909245073795319,288
668fe7eb57480af249ede064,2024-11-01T00:00:20.000Z,0.0743853822350502,0.02724277603233026,0.02222082018852234,144
668fe7eb57480af249ede064,2024-11-02T00:00:20.000Z,0.10809991508722305,0.028995238196027156,0.013433465734124184,96
