metricDescriptorId,datetime,max,avg,min,count
668fe7e957480af249edd944,2024-09-08T16:27:27.000Z,43.92729187011719,42.67982559204101,41.21957778930664,190
668fe7e957480af249edd944,2024-09-10T00:07:27.000Z,47.72983932495117,44.079620507536035,41.28366470336914,287
668fe7e957480af249edd944,2024-09-12T00:08:18.000Z,50.09040832519531,45.77120855119493,42.431907653808594,288
668fe7e957480af249edd944,2024-09-14T00:08:18.000Z,47.505531311035156,43.28917555375533,37.45441436767578,286
668fe7e957480af249edd944,2024-09-16T00:01:58.000Z,50.04234313964844,44.7616016070048,40.23689651489258,288
668fe7e957480af249edd944,2024-09-18T00:01:58.000Z,45.177005767822266,39.581497530142464,31.45685577392578,288
668fe7e957480af249edd944,2024-09-20T00:01:58.000Z,45.7324333190918,43.435047579483246,41.90318298339844,284
668fe7e957480af249edd944,2024-09-22T00:04:11.000Z,43.91127014160156,36.886097225877975,28.647668838500977,288
668fe7e957480af249edd944,2024-09-24T00:04:11.000Z,36.01243591308594,31.92466331852807,27.809185028076172,288
668fe7e957480af249edd944,2024-09-26T00:04:11.000Z,44.78713607788086,37.63072943687439,29.721141815185547,288
668fe7e957480af249edd944,2024-09-28T00:04:11.000Z,45.64164352416992,41.05294136613502,34.40489959716797,283
668fe7e957480af249edd944,2024-09-30T00:04:30.000Z,34.10581970214844,30.272452963723076,26.5861759185791,144
668fe7e957480af249edd944,2024-10-01T00:04:30.000Z,39.51056671142578,35.735468804419455,29.25650405883789,143
668fe7e957480af249edd944,2024-10-02T00:04:31.000Z,44.674983978271484,40.858174251185524,29.694438934326172,288
668fe7e957480af249edd944,2024-10-04T00:04:31.000Z,46.01548767089844,41.97626416390402,37.68940353393555,285
668fe7e957480af249edd944,2024-10-06T00:08:12.000Z,38.9871826171875,32.85458681318495,27.371252059936523,288
668fe7e957480af249edd944,2024-10-08T00:02:38.000Z,33.33676528930664,29.974581506517197,26.463340759277344,288
668fe7e957480af249edd944,2024-10-10T00:02:38.000Z,33.29404067993164,30.5292311112086,27.456703186035156,288
668fe7e957480af249edd944,2024-10-12T00:02:38.000Z,32.861446380615234,29.410845445262062,25.507362365722656,288
668fe7e957480af249edd944,2024-10-14T00:02:38.000Z,41.192874908447266,34.10257617632548,27.3125057220459,288
668fe7e957480af249edd944,2024-10-16T00:02:38.000Z,42.51201629638672,39.10712472597758,36.85091781616211,288
668fe7e957480af249edd944,2024-10-18T00:02:38.000Z,42.998016357421875,38.88163020875719,35.531776428222656,288
668fe7e957480af249edd944,2024-10-20T00:02:38.000Z,45.88197326660156,41.64623654273249,36.498435974121094,279
668fe7e957480af249edd944,2024-10-22T00:00:35.000Z,46.688411712646484,42.829637275801765,38.44243621826172,288
668fe7e957480af249edd944,2024-10-24T00:00:35.000Z,45.7110710144043,43.12589548693763,38.27687454223633,288
668fe7e957480af249edd944,2024-10-26T00:00:35.000Z,44.74441146850586,40.828504072295296,37.42237091064453,288
668fe7e957480af249edd944,2024-10-28T00:00:35.000Z,45.64164352416992,41.401326563623215,32.61577606201172,288
668fe7e957480af249edd944,2024-10-30T00:00:35.000Z,41.203556060791016,35.37220624420378,28.51415252685547,288
668fe7e957480af249edd944,2024-11-01T00:00:35.000Z,28.508811950683594,26.31725095378028,24.513999938964844,144
668fe7e957480af249edd944,2024-11-02T00:00:35.000Z,32.775997161865234,26.733802293476305,24.433889389038086,95
