metricDescriptorId,datetime,max,avg,min,count
668ff96057480af24921c3ff,2024-09-03T22:50:44.000Z,0.1095370352268219,0.05566808368478503,0.026372751221060753,7
668ff96057480af24921c3ff,2024-09-04T00:00:44.000Z,1.7323575019836426,0.11102963132287495,0.008670295588672161,289
668ff96057480af24921c3ff,2024-09-06T00:07:49.000Z,1.8403843641281128,0.1276141738700163,0.011210105381906033,288
668ff96057480af24921c3ff,2024-09-08T00:07:49.000Z,1.69696044921875,0.10906490491470322,0.01787380687892437,288
668ff96057480af24921c3ff,2024-09-10T00:07:49.000Z,1.7917674779891968,0.11595561205616793,0.012140695005655289,283
668ff96057480af24921c3ff,2024-09-12T00:03:01.000Z,2.2563488483428955,0.12560400920402673,0.018958639353513718,288
668ff96057480af24921c3ff,2024-09-14T00:03:01.000Z,1.6005938053131104,0.09865593516196196,0.01609586551785469,286
668ff96057480af24921c3ff,2024-09-16T00:06:28.000Z,2.3550148010253906,0.1410968112532929,0.010533001273870468,288
668ff96057480af24921c3ff,2024-09-18T00:06:28.000Z,0.804908275604248,0.06471752503421158,0.009289775975048542,288
668ff96057480af24921c3ff,2024-09-20T00:06:28.000Z,2.323779821395874,0.1216507465873753,0.008432159200310707,284
668ff96057480af24921c3ff,2024-09-22T00:06:23.000Z,1.2819933891296387,0.05346743868883803,0.008399167098104954,288
668ff96057480af24921c3ff,2024-09-24T00:06:23.000Z,0.9237651228904724,0.05037182370950985,0.015419313684105873,288
668ff96057480af24921c3ff,2024-09-26T00:06:23.000Z,2.3049192428588867,0.1288241997923857,0.008062363602221012,288
668ff96057480af24921c3ff,2024-09-28T00:06:23.000Z,1.61399245262146,0.11928377647854572,0.00747948931530118,283
668ff96057480af24921c3ff,2024-09-30T00:05:23.000Z,0.9007219672203064,0.03846263318296729,0.00977336335927248,144
668ff96057480af24921c3ff,2024-10-01T00:05:23.000Z,0.8757085800170898,0.06835629243950744,0.018380941823124886,143
668ff96057480af24921c3ff,2024-10-02T00:06:46.000Z,2.326146125793457,0.12347062907065265,0.010021278634667397,288
668ff96057480af24921c3ff,2024-10-04T00:06:46.000Z,2.557548999786377,0.12818037683365646,0.01079108938574791,286
668ff96057480af24921c3ff,2024-10-06T00:08:52.000Z,1.7395141124725342,0.05130646234696231,0.014087711460888386,287
668ff96057480af24921c3ff,2024-10-08T00:03:19.000Z,0.05509578436613083,0.023860329755633656,0.015399336814880371,288
668ff96057480af24921c3ff,2024-10-10T00:03:19.000Z,0.031405605375766754,0.024455028036350593,0.014525000005960464,288
668ff96057480af24921c3ff,2024-10-12T00:03:19.000Z,0.03155023604631424,0.024367055325354967,0.013712220825254917,288
668ff96057480af24921c3ff,2024-10-14T00:03:19.000Z,2.682481050491333,0.07020990304105605,0.015435507521033287,288
668ff96057480af24921c3ff,2024-10-16T00:03:19.000Z,2.320291757583618,0.11574511487237436,0.007131804246455431,288
668ff96057480af24921c3ff,2024-10-18T00:03:19.000Z,1.6425336599349976,0.1389073960017413,0.010085893794894218,288
668ff96057480af24921c3ff,2024-10-20T00:03:19.000Z,2.755809783935547,0.13764411221028014,0.016418645158410072,279
668ff96057480af24921c3ff,2024-10-22T00:01:06.000Z,1.593705177307129,0.15484266505033398,0.01714787445962429,288
668ff96057480af24921c3ff,2024-10-24T00:01:06.000Z,1.6098114252090454,0.11688433889099138,0.005953020881861448,288
668ff96057480af24921c3ff,2024-10-26T00:01:06.000Z,1.9369785785675049,0.18415924755390733,0.016471534967422485,288
668ff96057480af24921c3ff,2024-10-28T00:01:06.000Z,1.4499131441116333,0.11018780150334351,0.012489101849496365,288
668ff96057480af24921c3ff,2024-10-30T00:01:06.000Z,0.7254345417022705,0.07029869366670027,0.00898435153067112,288
668ff96057480af24921c3ff,2024-11-01T00:01:06.000Z,0.029598742723464966,0.015265291838052994,0.005502650048583746,144
668ff96057480af24921c3ff,2024-11-02T00:01:06.000Z,1.4863097667694092,0.05598096616449766,0.014723926782608032,96
