metricDescriptorId,datetime,max,avg,min,count
66ddd6672718e8b99c220884,2024-09-08T16:47:03.000Z,1.0457396507263184,0.17351476089196635,0.012979064136743546,188
66ddd6672718e8b99c220884,2024-09-10T00:07:03.000Z,0.9989431500434875,0.19103243470621797,0.012912244535982609,286
66ddd6672718e8b99c220884,2024-09-12T00:05:48.000Z,0.9089403748512268,0.163436283658181,0.01169583946466446,288
66ddd6672718e8b99c220884,2024-09-14T00:05:48.000Z,1.6907414197921753,0.15157667569607705,0.009295529685914516,286
66ddd6672718e8b99c220884,2024-09-16T00:04:36.000Z,1.0029958486557007,0.16526460766908713,0.010778842493891716,288
66ddd6672718e8b99c220884,2024-09-18T00:04:36.000Z,0.746234118938446,0.13432143694565943,0.011276100762188435,288
66ddd6672718e8b99c220884,2024-09-20T00:04:36.000Z,1.0819345712661743,0.16020828539925352,0.010558157227933407,284
66ddd6672718e8b99c220884,2024-09-22T00:08:23.000Z,0.7427127957344055,0.08290253860306823,0.017566001042723656,288
66ddd6672718e8b99c220884,2024-09-24T00:08:23.000Z,1.021476149559021,0.06732734342222102,0.009281261824071407,288
66ddd6672718e8b99c220884,2024-09-26T00:08:23.000Z,0.94185471534729,0.17495891067018318,0.010815638117492199,288
66ddd6672718e8b99c220884,2024-09-28T00:08:23.000Z,1.008536458015442,0.13279588310153667,0.012244995683431625,282
66ddd6672718e8b99c220884,2024-09-30T00:00:08.000Z,0.5530754923820496,0.046424789192517184,0.008424325846135616,144
66ddd6672718e8b99c220884,2024-10-01T00:00:08.000Z,0.7645636796951294,0.10625051101669669,0.009218261577188969,144
66ddd6672718e8b99c220884,2024-10-02T00:06:27.000Z,0.8611374497413635,0.17524263781443652,0.013186412863433361,288
66ddd6672718e8b99c220884,2024-10-04T00:06:27.000Z,1.3165239095687866,0.17945133811059658,0.00954617653042078,284
66ddd6672718e8b99c220884,2024-10-06T00:01:29.000Z,1.1329790353775024,0.07182983563850737,0.011276106350123882,288
66ddd6672718e8b99c220884,2024-10-08T00:06:57.000Z,0.04461921751499176,0.030545848622245506,0.0156941469758749,288
66ddd6672718e8b99c220884,2024-10-10T00:06:57.000Z,0.03154350817203522,0.029873476214965597,0.02691604569554329,288
66ddd6672718e8b99c220884,2024-10-12T00:06:57.000Z,0.03141193836927414,0.029510738619137555,0.02555578015744686,288
66ddd6672718e8b99c220884,2024-10-14T00:06:57.000Z,0.7731446027755737,0.08305753004323277,0.015786921605467796,288
66ddd6672718e8b99c220884,2024-10-16T00:06:57.000Z,0.9619580507278442,0.1652567967248615,0.010021304711699486,288
66ddd6672718e8b99c220884,2024-10-18T00:06:57.000Z,1.6903687715530396,0.15382134677363662,0.010084619745612144,288
66ddd6672718e8b99c220884,2024-10-20T00:06:57.000Z,0.851988673210144,0.14358903596250613,0.010566899552941322,281
66ddd6672718e8b99c220884,2024-10-22T00:08:29.000Z,1.7455819845199585,0.17547530125981817,0.01171849388629198,288
66ddd6672718e8b99c220884,2024-10-24T00:08:29.000Z,0.8484204411506653,0.13669763549437952,0.011670853942632675,288
66ddd6672718e8b99c220884,2024-10-26T00:08:29.000Z,0.8551210165023804,0.15051984489481482,0.010296127758920193,288
66ddd6672718e8b99c220884,2024-10-28T00:08:29.000Z,1.0114877223968506,0.12459871767269862,0.00980319082736969,288
66ddd6672718e8b99c220884,2024-10-30T00:08:29.000Z,0.7986366748809814,0.10899599679719864,0.013412632048130035,288
66ddd6672718e8b99c220884,2024-11-01T00:08:29.000Z,0.10994704067707062,0.018865131055160116,0.009566927328705788,144
66ddd6672718e8b99c220884,2024-11-02T00:08:29.000Z,0.3564830720424652,0.035142708391426726,0.010308980941772461,94
