metricDescriptorId,datetime,max,avg,min,count
66d70a352718e8b99cb0bbef,2024-09-10T22:53:49.000Z,31.04749870300293,4.433328493650443,0.15535537898540497,153
66d70a352718e8b99cb0bbef,2024-09-12T00:01:28.000Z,31.788423538208008,3.82231508097094,0.184289813041687,288
66d70a352718e8b99cb0bbef,2024-09-14T00:01:28.000Z,21.591127395629883,2.876969066793685,0.23626884818077087,286
66d70a352718e8b99cb0bbef,2024-09-16T00:02:49.000Z,21.686765670776367,4.106237009219411,0.18042606115341187,288
66d70a352718e8b99cb0bbef,2024-09-18T00:02:49.000Z,15.949172019958496,2.1264902354321547,0.18016557395458221,288
66d70a352718e8b99cb0bbef,2024-09-20T00:02:49.000Z,35.13432693481445,3.53572930589738,0.15272030234336853,284
66d70a352718e8b99cb0bbef,2024-09-22T00:07:46.000Z,18.38418197631836,1.399441070906404,0.1587529480457306,288
66d70a352718e8b99cb0bbef,2024-09-24T00:07:46.000Z,28.48520278930664,1.0977605547135074,0.1254979968070984,288
66d70a352718e8b99cb0bbef,2024-09-26T00:07:46.000Z,18.85614776611328,3.029180192750775,0.17410610616207123,288
66d70a352718e8b99cb0bbef,2024-09-28T00:07:46.000Z,28.429561614990234,3.3026138522231117,0.11968167871236801,283
66d70a352718e8b99cb0bbef,2024-09-30T00:06:36.000Z,12.378568649291992,0.9858502723897496,0.15700605511665344,144
66d70a352718e8b99cb0bbef,2024-10-01T00:06:36.000Z,15.757616996765137,2.3931489094987617,0.15436312556266785,143
66d70a352718e8b99cb0bbef,2024-10-02T00:05:05.000Z,22.175683975219727,3.4882459395772054,0.19398903846740723,288
66d70a352718e8b99cb0bbef,2024-10-04T00:05:05.000Z,26.85533332824707,3.2417868440314916,0.2161557525396347,284
66d70a352718e8b99cb0bbef,2024-10-06T00:00:48.000Z,22.919416427612305,1.304949339749904,0.11346472799777985,289
66d70a352718e8b99cb0bbef,2024-10-08T00:06:24.000Z,0.6952800154685974,0.3132493851913346,0.14873361587524414,288
66d70a352718e8b99cb0bbef,2024-10-10T00:06:24.000Z,0.6031075716018677,0.30892884648508495,0.13571633398532867,288
66d70a352718e8b99cb0bbef,2024-10-12T00:06:24.000Z,0.6289849281311035,0.3152822668457197,0.1508578658103943,288
66d70a352718e8b99cb0bbef,2024-10-14T00:06:24.000Z,24.74164390563965,1.6462364454701957,0.12197359651327133,288
66d70a352718e8b99cb0bbef,2024-10-16T00:06:24.000Z,30.42313575744629,3.7403736719344227,0.18653754889965057,288
66d70a352718e8b99cb0bbef,2024-10-18T00:06:24.000Z,29.123123168945312,3.4238213029069207,0.1876337081193924,288
66d70a352718e8b99cb0bbef,2024-10-20T00:06:24.000Z,18.144874572753906,2.6792985350427663,0.18306395411491394,279
66d70a352718e8b99cb0bbef,2024-10-22T00:08:21.000Z,45.535709381103516,3.7361914770056806,0.17789573967456818,288
66d70a352718e8b99cb0bbef,2024-10-24T00:08:21.000Z,38.21798324584961,3.6187075284413166,0.18818049132823944,288
66d70a352718e8b99cb0bbef,2024-10-26T00:08:21.000Z,31.130016326904297,3.5476478566933007,0.17023669183254242,288
66d70a352718e8b99cb0bbef,2024-10-28T00:08:21.000Z,31.609264373779297,3.1225167904566558,0.17703326046466827,288
66d70a352718e8b99cb0bbef,2024-10-30T00:08:21.000Z,26.718467712402344,2.476190173170633,0.17492026090621948,288
66d70a352718e8b99cb0bbef,2024-11-01T00:08:21.000Z,6.015967845916748,0.4589221887290478,0.15748383104801178,144
66d70a352718e8b99cb0bbef,2024-11-02T00:08:21.000Z,13.256125450134277,0.8576494322178212,0.24937528371810913,94
