metricDescriptorId,datetime,max,avg,min,count
66d70a352718e8b99cb0bbd4,2024-09-10T22:53:49.000Z,38.54375076293945,4.507447586047883,0.1394943743944168,153
66d70a352718e8b99cb0bbd4,2024-09-12T00:01:28.000Z,53.418052673339844,3.244025832430149,0.12219934910535812,288
66d70a352718e8b99cb0bbd4,2024-09-14T00:01:28.000Z,21.665611267089844,2.7283152035743625,0.09405997395515442,286
66d70a352718e8b99cb0bbd4,2024-09-16T00:02:49.000Z,32.268924713134766,3.702684103873455,0.13887955248355865,288
66d70a352718e8b99cb0bbd4,2024-09-18T00:02:49.000Z,19.231836318969727,2.148602806523235,0.11020330339670181,288
66d70a352718e8b99cb0bbd4,2024-09-20T00:02:49.000Z,18.90699005126953,3.275609508209245,0.1486356407403946,284
66d70a352718e8b99cb0bbd4,2024-09-22T00:07:46.000Z,25.41054344177246,1.427070278286313,0.10862239450216293,288
66d70a352718e8b99cb0bbd4,2024-09-24T00:07:46.000Z,13.855175018310547,0.9633446774031553,0.10753536224365234,288
66d70a352718e8b99cb0bbd4,2024-09-26T00:07:46.000Z,26.57527732849121,2.896455189316637,0.1278405338525772,288
66d70a352718e8b99cb0bbd4,2024-09-28T00:07:46.000Z,19.306381225585938,2.844325448541043,0.10353518277406693,283
66d70a352718e8b99cb0bbd4,2024-09-30T00:06:36.000Z,15.423341751098633,0.8299404374944667,0.11718659102916718,144
66d70a352718e8b99cb0bbd4,2024-10-01T00:06:36.000Z,19.197574615478516,2.1144129976734414,0.09874404966831207,143
66d70a352718e8b99cb0bbd4,2024-10-02T00:05:05.000Z,37.97869873046875,3.267976741772145,0.1830310970544815,288
66d70a352718e8b99cb0bbd4,2024-10-04T00:05:05.000Z,35.58106231689453,3.2629636644949795,0.09490508586168289,284
66d70a352718e8b99cb0bbd4,2024-10-06T00:00:48.000Z,21.59171485900879,1.267200635817018,0.09569303691387177,289
66d70a352718e8b99cb0bbd4,2024-10-08T00:06:24.000Z,0.7520608901977539,0.24424324326941538,0.10241512209177017,288
66d70a352718e8b99cb0bbd4,2024-10-10T00:06:24.000Z,0.45057857036590576,0.23925796513342196,0.10694188624620438,288
66d70a352718e8b99cb0bbd4,2024-10-12T00:06:24.000Z,0.5727049112319946,0.23440153868351546,0.08982938528060913,288
66d70a352718e8b99cb0bbd4,2024-10-14T00:06:24.000Z,25.242523193359375,1.6767587145635237,0.10126020014286041,288
66d70a352718e8b99cb0bbd4,2024-10-16T00:06:24.000Z,29.13336753845215,3.437626792842315,0.12089088559150696,288
66d70a352718e8b99cb0bbd4,2024-10-18T00:06:24.000Z,36.83186340332031,3.256850138824019,0.14586472511291504,288
66d70a352718e8b99cb0bbd4,2024-10-20T00:06:24.000Z,24.049800872802734,2.661246907006028,0.10787832736968994,279
66d70a352718e8b99cb0bbd4,2024-10-22T00:08:21.000Z,34.740203857421875,3.53802462020475,0.09986291825771332,288
66d70a352718e8b99cb0bbd4,2024-10-24T00:08:21.000Z,31.762916564941406,3.1781333341366715,0.13242988288402557,288
66d70a352718e8b99cb0bbd4,2024-10-26T00:08:21.000Z,29.022014617919922,3.444211916377147,0.1502361297607422,288
66d70a352718e8b99cb0bbd4,2024-10-28T00:08:21.000Z,45.79319381713867,2.9729994402474,0.0828690305352211,288
66d70a352718e8b99cb0bbd4,2024-10-30T00:08:21.000Z,28.11726951599121,2.205862862161464,0.1009545624256134,288
66d70a352718e8b99cb0bbd4,2024-11-01T00:08:21.000Z,5.830284118652344,0.26377410493377185,0.10303201526403427,144
66d70a352718e8b99cb0bbd4,2024-11-02T00:08:21.000Z,9.612380981445312,0.7438111525583775,0.10341169685125351,94
