metricDescriptorId,datetime,max,avg,min,count
66ddda0c2718e8b99c2d80c8,2024-09-08T17:06:41.000Z,21.772592544555664,2.5144189451170225,0.14940716326236725,186
66ddda0c2718e8b99c2d80c8,2024-09-10T00:06:41.000Z,20.899682998657227,2.5037430255777307,0.15128695964813232,288
66ddda0c2718e8b99c2d80c8,2024-09-12T00:06:41.000Z,33.05065155029297,2.333988912196623,0.17898473143577576,288
66ddda0c2718e8b99c2d80c8,2024-09-14T00:06:41.000Z,28.761110305786133,2.4254947892377072,0.13148999214172363,284
66ddda0c2718e8b99c2d80c8,2024-09-16T00:09:27.000Z,17.358800888061523,2.818370635052108,0.18760372698307037,288
66ddda0c2718e8b99c2d80c8,2024-09-18T00:09:27.000Z,30.880823135375977,1.816756923424287,0.12385378777980804,288
66ddda0c2718e8b99c2d80c8,2024-09-20T00:09:27.000Z,15.965368270874023,2.4651674289690733,0.2137809544801712,283
66ddda0c2718e8b99c2d80c8,2024-09-22T00:00:31.000Z,20.489160537719727,1.5213775684436162,0.1586901694536209,288
66ddda0c2718e8b99c2d80c8,2024-09-24T00:00:31.000Z,16.068130493164062,0.8310973299667239,0.15557219088077545,288
66ddda0c2718e8b99c2d80c8,2024-09-26T00:00:31.000Z,26.473098754882812,2.1708719409847013,0.1001671850681305,288
66ddda0c2718e8b99c2d80c8,2024-09-28T00:00:31.000Z,37.52178192138672,2.622372830994952,0.19682851433753967,284
66ddda0c2718e8b99c2d80c8,2024-09-30T00:09:09.000Z,8.327454566955566,0.684040068441795,0.2091502547264099,144
66ddda0c2718e8b99c2d80c8,2024-10-01T00:09:09.000Z,9.848974227905273,1.4580087439788805,0.1848783642053604,143
66ddda0c2718e8b99c2d80c8,2024-10-02T00:08:39.000Z,33.3204231262207,2.7616255581896336,0.2194640189409256,288
66ddda0c2718e8b99c2d80c8,2024-10-04T00:08:39.000Z,21.00120735168457,2.5638622552366326,0.17230373620986938,284
66ddda0c2718e8b99c2d80c8,2024-10-06T00:02:49.000Z,20.535289764404297,0.9398590930089818,0.11878719180822372,289
66ddda0c2718e8b99c2d80c8,2024-10-08T00:08:05.000Z,1.002149224281311,0.4130579950287938,0.1872059404850006,288
66ddda0c2718e8b99c2d80c8,2024-10-10T00:08:05.000Z,0.849052906036377,0.4030616747525831,0.1744556576013565,288
66ddda0c2718e8b99c2d80c8,2024-10-12T00:08:05.000Z,0.8982846736907959,0.41550573406534064,0.1759481430053711,288
66ddda0c2718e8b99c2d80c8,2024-10-14T00:08:05.000Z,29.08977508544922,1.4460111390281882,0.09591948986053467,288
66ddda0c2718e8b99c2d80c8,2024-10-16T00:08:05.000Z,26.0548095703125,2.8068379413129554,0.17343032360076904,288
66ddda0c2718e8b99c2d80c8,2024-10-18T00:08:05.000Z,24.87455177307129,2.537774025152127,0.19182994961738586,288
66ddda0c2718e8b99c2d80c8,2024-10-20T00:08:05.000Z,19.980010986328125,2.114798413916728,0.18054060637950897,279
66ddda0c2718e8b99c2d80c8,2024-10-22T00:09:06.000Z,17.577577590942383,2.737880672328174,0.21202105283737183,288
66ddda0c2718e8b99c2d80c8,2024-10-24T00:09:06.000Z,16.46407127380371,1.9567478234465752,0.17398035526275635,288
66ddda0c2718e8b99c2d80c8,2024-10-26T00:09:06.000Z,33.37668991088867,2.9263171781268387,0.17772987484931946,288
66ddda0c2718e8b99c2d80c8,2024-10-28T00:09:06.000Z,24.60301971435547,1.992141355605175,0.17546893656253815,288
66ddda0c2718e8b99c2d80c8,2024-10-30T00:09:06.000Z,11.76681900024414,1.748151273932308,0.17620941996574402,288
66ddda0c2718e8b99c2d80c8,2024-11-01T00:09:06.000Z,2.892437219619751,0.42326920407099855,0.20264235138893127,144
66ddda0c2718e8b99c2d80c8,2024-11-02T00:09:06.000Z,9.126070976257324,0.8417054248300004,0.1837194263935089,94
