metricDescriptorId,datetime,max,avg,min,count
668fe7eb57480af249ede038,2024-09-03T22:45:21.000Z,4.232104301452637,1.3188453316688538,0.495913028717041,8
668fe7eb57480af249ede038,2024-09-04T00:05:21.000Z,17.609695434570312,1.562244397122413,0.15877172350883484,288
668fe7eb57480af249ede038,2024-09-06T00:05:21.000Z,22.508350372314453,1.7589958182329104,0.14407573640346527,288
668fe7eb57480af249ede038,2024-09-08T00:05:21.000Z,21.54009246826172,1.7070906159674957,0.17883430421352386,288
668fe7eb57480af249ede038,2024-09-10T00:05:21.000Z,28.496681213378906,2.0538527468489254,0.1319543868303299,283
668fe7eb57480af249ede038,2024-09-12T00:09:19.000Z,38.524559020996094,1.928428374334342,0.18788637220859528,288
668fe7eb57480af249ede038,2024-09-14T00:09:19.000Z,17.77728843688965,1.6670228955515645,0.11494244635105133,285
668fe7eb57480af249ede038,2024-09-16T00:00:33.000Z,40.490726470947266,2.359664026544326,0.16520780324935913,288
668fe7eb57480af249ede038,2024-09-18T00:00:33.000Z,17.099609375,1.0983064017620765,0.10370930284261703,288
668fe7eb57480af249ede038,2024-09-20T00:00:33.000Z,37.227359771728516,1.8538463284904267,0.12318900972604752,284
668fe7eb57480af249ede038,2024-09-22T00:03:41.000Z,19.016029357910156,1.0562378040307925,0.1397649645805359,288
668fe7eb57480af249ede038,2024-09-24T00:03:41.000Z,10.81088924407959,0.7672874012237622,0.1322563886642456,288
668fe7eb57480af249ede038,2024-09-26T00:03:41.000Z,24.080726623535156,1.7114927874257166,0.14438536763191223,288
668fe7eb57480af249ede038,2024-09-28T00:03:41.000Z,16.54677391052246,1.5195761719988428,0.16865915060043335,283
668fe7eb57480af249ede038,2024-09-30T00:03:40.000Z,6.439962387084961,0.6388028317855464,0.1793173849582672,144
668fe7eb57480af249ede038,2024-10-01T00:03:40.000Z,10.507478713989258,1.1703717367840814,0.1682552695274353,143
668fe7eb57480af249ede038,2024-10-02T00:03:41.000Z,28.00050163269043,1.8164066565223038,0.15117685496807098,288
668fe7eb57480af249ede038,2024-10-04T00:03:41.000Z,32.307918548583984,1.9334860364873927,0.12875163555145264,286
668fe7eb57480af249ede038,2024-10-06T00:07:16.000Z,14.432726860046387,0.721442147959154,0.12293452769517899,286
668fe7eb57480af249ede038,2024-10-08T00:02:08.000Z,0.5850842595100403,0.2613989243335608,0.11845666170120239,288
668fe7eb57480af249ede038,2024-10-10T00:02:08.000Z,0.4790112376213074,0.23696879367344081,0.10749968141317368,288
668fe7eb57480af249ede038,2024-10-12T00:02:08.000Z,0.46796301007270813,0.22482412067862848,0.10159534960985184,288
668fe7eb57480af249ede038,2024-10-14T00:02:08.000Z,23.386611938476562,0.9109245714628034,0.10919901728630066,288
668fe7eb57480af249ede038,2024-10-16T00:02:08.000Z,22.85915756225586,1.7617270566730037,0.11941459774971008,288
668fe7eb57480af249ede038,2024-10-18T00:02:08.000Z,21.87737464904785,1.9091135900364153,0.12737782299518585,288
668fe7eb57480af249ede038,2024-10-20T00:02:08.000Z,20.92675018310547,1.598161763751081,0.14853928983211517,280
668fe7eb57480af249ede038,2024-10-22T00:00:20.000Z,21.819416046142578,2.2416609505501888,0.1675667017698288,288
668fe7eb57480af249ede038,2024-10-24T00:00:20.000Z,32.304039001464844,1.9412997116127775,0.1730799376964569,288
668fe7eb57480af249ede038,2024-10-26T00:00:20.000Z,36.883827209472656,1.8427419492767916,0.12625277042388916,288
668fe7eb57480af249ede038,2024-10-28T00:00:20.000Z,42.409969329833984,1.9329227779008862,0.10661277920007706,288
668fe7eb57480af249ede038,2024-10-30T00:00:20.000Z,15.221153259277344,1.2964007768573031,0.15237490832805634,288
668fe7eb57480af249ede038,2024-11-01T00:00:20.000Z,11.01957893371582,0.46944484466479885,0.1712869107723236,144
668fe7eb57480af249ede038,2024-11-02T00:00:20.000Z,10.237210273742676,0.7225228641182184,0.17909328639507294,96
