metricDescriptorId,datetime,max,avg,min,count
668ff96057480af24921c3ef,2024-09-03T22:50:44.000Z,0.11085110157728195,0.05074480255799634,0.023789621889591217,7
668ff96057480af24921c3ef,2024-09-04T00:00:44.000Z,1.4256337881088257,0.11079489106512193,0.009533675387501717,289
668ff96057480af24921c3ef,2024-09-06T00:07:49.000Z,1.9003753662109375,0.1254375383658852,0.011443066410720348,288
668ff96057480af24921c3ef,2024-09-08T00:07:49.000Z,1.3696129322052002,0.10601227788396904,0.011654998175799847,288
668ff96057480af24921c3ef,2024-09-10T00:07:49.000Z,1.90375816822052,0.11902428484544843,0.010332082398235798,283
668ff96057480af24921c3ef,2024-09-12T00:03:01.000Z,1.799591064453125,0.12210481695041785,0.01149968896061182,288
668ff96057480af24921c3ef,2024-09-14T00:03:01.000Z,0.9520809054374695,0.08913203628434167,0.009298409335315228,286
668ff96057480af24921c3ef,2024-09-16T00:06:28.000Z,1.5788109302520752,0.13258728730013697,0.01008060947060585,288
668ff96057480af24921c3ef,2024-09-18T00:06:28.000Z,0.7819506525993347,0.05970038866507821,0.009015184827148914,288
668ff96057480af24921c3ef,2024-09-20T00:06:28.000Z,2.090014934539795,0.12351665534341419,0.011048543266952038,284
668ff96057480af24921c3ef,2024-09-22T00:06:23.000Z,1.3476485013961792,0.0561733358416758,0.01104737538844347,288
668ff96057480af24921c3ef,2024-09-24T00:06:23.000Z,1.588912010192871,0.04772783395795462,0.009562734514474869,288
668ff96057480af24921c3ef,2024-09-26T00:06:23.000Z,2.1224098205566406,0.12220680299085668,0.010902478359639645,288
668ff96057480af24921c3ef,2024-09-28T00:06:23.000Z,1.3424670696258545,0.11726045538095409,0.01079108938574791,283
668ff96057480af24921c3ef,2024-09-30T00:05:23.000Z,0.9712153673171997,0.03115676870543717,0.00873429886996746,144
668ff96057480af24921c3ef,2024-10-01T00:05:23.000Z,0.567543625831604,0.06324859190784343,0.010280638001859188,143
668ff96057480af24921c3ef,2024-10-02T00:06:46.000Z,2.2609705924987793,0.11795069470665315,0.009298405610024929,288
668ff96057480af24921c3ef,2024-10-04T00:06:46.000Z,2.1065902709960938,0.13070150760777452,0.009269844740629196,286
668ff96057480af24921c3ef,2024-10-06T00:08:52.000Z,1.5956398248672485,0.04978580028792188,0.01079108938574791,287
668ff96057480af24921c3ef,2024-10-08T00:03:19.000Z,0.043117426335811615,0.022585443964797176,0.013160213828086853,288
668ff96057480af24921c3ef,2024-10-10T00:03:19.000Z,0.019410843029618263,0.016483778729000025,0.013160213828086853,288
668ff96057480af24921c3ef,2024-10-12T00:03:19.000Z,0.0193348191678524,0.016427691608744983,0.012631470337510109,288
668ff96057480af24921c3ef,2024-10-14T00:03:19.000Z,3.2017979621887207,0.07369431274128146,0.013069316744804382,288
668ff96057480af24921c3ef,2024-10-16T00:03:19.000Z,1.6607576608657837,0.11311227416606723,0.010280636139214039,288
668ff96057480af24921c3ef,2024-10-18T00:03:19.000Z,1.5175824165344238,0.1381553180690389,0.011252560652792454,288
668ff96057480af24921c3ef,2024-10-20T00:03:19.000Z,1.7603851556777954,0.12908085145550283,0.011043705977499485,279
668ff96057480af24921c3ef,2024-10-22T00:01:06.000Z,1.4062219858169556,0.14114858646320905,0.00928127858787775,288
668ff96057480af24921c3ef,2024-10-24T00:01:06.000Z,1.6982649564743042,0.11612683106472509,0.010533001273870468,288
668ff96057480af24921c3ef,2024-10-26T00:01:06.000Z,2.090108871459961,0.1703588976783471,0.011932744644582272,288
668ff96057480af24921c3ef,2024-10-28T00:01:06.000Z,1.4363319873809814,0.10039975184998992,0.008968084119260311,288
668ff96057480af24921c3ef,2024-10-30T00:01:06.000Z,0.9013226628303528,0.06735442958435872,0.010080590844154358,288
668ff96057480af24921c3ef,2024-11-01T00:01:06.000Z,0.01914701797068119,0.016553537564403895,0.01292178314179182,144
668ff96057480af24921c3ef,2024-11-02T00:01:06.000Z,1.4662383794784546,0.04547993054923912,0.011704950593411922,96
