metricDescriptorId,datetime,max,avg,min,count
66cf8259e9be161f16e132be,2024-09-11T16:25:56.000Z,7.940969467163086,1.5742845265789236,0.22448837757110596,47
66cf8259e9be161f16e132be,2024-09-12T00:06:33.000Z,20.194368362426758,2.3281811085633106,0.21979254484176636,288
66cf8259e9be161f16e132be,2024-09-14T00:06:33.000Z,19.364046096801758,1.5095411791772275,0.16355201601982117,286
66cf8259e9be161f16e132be,2024-09-16T00:07:42.000Z,33.020774841308594,2.883879926366111,0.1925279200077057,288
66cf8259e9be161f16e132be,2024-09-18T00:07:42.000Z,14.534427642822266,1.5165533543460898,0.1390020251274109,288
66cf8259e9be161f16e132be,2024-09-20T00:07:42.000Z,21.000011444091797,2.447324966880637,0.20936588943004608,284
66cf8259e9be161f16e132be,2024-09-22T00:07:06.000Z,12.857827186584473,0.8640023042551346,0.10188466310501099,288
66cf8259e9be161f16e132be,2024-09-24T00:07:06.000Z,20.553266525268555,0.7462310895530714,0.13628655672073364,288
66cf8259e9be161f16e132be,2024-09-26T00:07:06.000Z,31.082752227783203,2.0142419943068592,0.13681676983833313,288
66cf8259e9be161f16e132be,2024-09-28T00:07:06.000Z,23.883272171020508,1.8819621741666015,0.16789080202579498,282
66cf8259e9be161f16e132be,2024-09-30T00:06:19.000Z,12.0754976272583,0.6341407838174038,0.16300618648529053,144
66cf8259e9be161f16e132be,2024-10-01T00:06:19.000Z,14.985726356506348,1.325760518441667,0.13109806180000305,143
66cf8259e9be161f16e132be,2024-10-02T00:08:13.000Z,42.034698486328125,2.3679676631258593,0.1709628403186798,288
66cf8259e9be161f16e132be,2024-10-04T00:08:13.000Z,23.02081871032715,2.4507137141206807,0.18095757067203522,285
66cf8259e9be161f16e132be,2024-10-06T00:09:31.000Z,24.922948837280273,0.836856052124252,0.1306133270263672,288
66cf8259e9be161f16e132be,2024-10-08T00:03:51.000Z,0.7534750699996948,0.34634950001620585,0.1478331983089447,288
66cf8259e9be161f16e132be,2024-10-10T00:03:51.000Z,0.9740122556686401,0.4014566827875872,0.16226765513420105,288
66cf8259e9be161f16e132be,2024-10-12T00:03:51.000Z,0.915941059589386,0.4220010727230046,0.1345723420381546,288
66cf8259e9be161f16e132be,2024-10-14T00:03:51.000Z,29.9962158203125,1.398954537541916,0.14881546795368195,288
66cf8259e9be161f16e132be,2024-10-16T00:03:51.000Z,28.290563583374023,2.021210031169984,0.1767362654209137,288
66cf8259e9be161f16e132be,2024-10-18T00:03:51.000Z,36.42978286743164,2.267608913955175,0.1681579351425171,288
66cf8259e9be161f16e132be,2024-10-20T00:03:51.000Z,53.59861373901367,2.3477436441847748,0.14185816049575806,278
66cf8259e9be161f16e132be,2024-10-22T00:01:23.000Z,16.56390953063965,2.576341700998859,0.18282796442508698,288
66cf8259e9be161f16e132be,2024-10-24T00:01:23.000Z,30.79903793334961,2.157656214872582,0.1916387379169464,288
66cf8259e9be161f16e132be,2024-10-26T00:01:23.000Z,35.48347473144531,2.7573453520631626,0.1758802831172943,288
66cf8259e9be161f16e132be,2024-10-28T00:01:23.000Z,65.0275650024414,1.7454108422518604,0.13181105256080627,288
66cf8259e9be161f16e132be,2024-10-30T00:01:23.000Z,14.723702430725098,1.3858444673112698,0.1307276338338852,288
66cf8259e9be161f16e132be,2024-11-01T00:01:23.000Z,9.637529373168945,0.37676063397278386,0.14876079559326172,144
66cf8259e9be161f16e132be,2024-11-02T00:01:23.000Z,19.02037811279297,1.0770898480164377,0.15360504388809204,95
