metricDescriptorId,datetime,max,avg,min,count,resourceId
66dedf282718e8b99c5b5bea,2024-09-13T13:06:00.000Z,0.030962157994508743,0.021906653419137,0.016418645158410072,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-13T13:36:00.000Z,0.02379421517252922,0.01840272732079029,0.014150751754641533,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-13T14:06:00.000Z,0.02336490899324417,0.023034832750757534,0.022448550909757614,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-13T14:36:00.000Z,0.022916296496987343,0.0222838893532753,0.021535996347665787,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-13T15:06:00.000Z,0.023364484310150146,0.02305592658619086,0.022762533277273178,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-13T15:36:00.000Z,0.022992394864559174,0.022774529332915943,0.022606652230024338,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-13T16:06:00.000Z,0.023067869246006012,0.022869156052668888,0.02269326150417328,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-13T16:36:00.000Z,0.023723768070340157,0.023255618289113045,0.022830531001091003,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-13T17:06:00.000Z,0.024919860064983368,0.024036490668853123,0.02276253141462803,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-13T17:36:00.000Z,0.025024326518177986,0.024567612757285435,0.024076370522379875,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-13T18:06:00.000Z,0.02434876561164856,0.024025486161311466,0.02379421517252922,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-13T18:36:00.000Z,0.024213450029492378,0.02411543329556783,0.024002471938729286,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-13T19:06:00.000Z,0.025810765102505684,0.024646108970046043,0.023864179849624634,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-13T19:36:00.000Z,0.025639625266194344,0.025259558111429214,0.024651682004332542,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-13T20:06:00.000Z,0.0248288344591856,0.02385028513769309,0.023217257112264633,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-13T20:36:00.000Z,0.022058721631765366,0.021659937997659046,0.02144920453429222,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-13T21:06:00.000Z,0.02328089065849781,0.022770753751198452,0.021894188597798347,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-13T21:36:00.000Z,0.023581592366099358,0.022784217571218807,0.021940533071756363,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-13T22:06:00.000Z,0.023864179849624634,0.023224350064992905,0.02252798154950142,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-13T22:36:00.000Z,0.023789621889591217,0.022763072202603023,0.02165982872247696,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-13T23:06:00.000Z,0.02365008369088173,0.023254424333572388,0.022908058017492294,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-13T23:36:00.000Z,0.025166230276226997,0.02383532499273618,0.022615976631641388,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T00:06:00.000Z,0.024148909375071526,0.023673143858710926,0.02329103648662567,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T00:36:00.000Z,0.024070875719189644,0.02357066236436367,0.02314276248216629,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T01:06:00.000Z,0.024213450029492378,0.02381531645854314,0.023579485714435577,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T01:36:00.000Z,0.02544684149324894,0.02452920873959859,0.02392733469605446,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T02:06:00.000Z,0.025546645745635033,0.024113163352012634,0.02314276248216629,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T02:36:00.000Z,0.024459397420287132,0.02419893940289815,0.024007022380828857,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T03:06:00.000Z,0.025581946596503258,0.025045062725742657,0.02420647442340851,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T03:36:00.000Z,0.02524617128074169,0.02483775094151497,0.024588003754615784,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T04:06:00.000Z,0.024901755154132843,0.02438747448225816,0.023581592366099358,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T04:36:00.000Z,0.025200942531228065,0.02491133597989877,0.024472113698720932,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T05:06:00.000Z,0.024489833042025566,0.024366971105337143,0.02413896843791008,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T05:36:00.000Z,0.024839967489242554,0.024588424091537792,0.024273622781038284,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T06:06:00.000Z,0.02548736333847046,0.02475731757779916,0.024007022380828857,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T06:36:00.000Z,0.023720012977719307,0.02367316745221615,0.023579485714435577,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T07:06:00.000Z,0.02502431906759739,0.024867156520485878,0.024613846093416214,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T07:36:00.000Z,0.025922954082489014,0.024937227989236515,0.024145053699612617,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T08:06:00.000Z,0.025060946121811867,0.024024991939465206,0.022684942930936813,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T08:36:00.000Z,0.025324776768684387,0.024767689406871796,0.024263381958007812,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T09:06:00.000Z,0.024340273812413216,0.023506630212068558,0.022459611296653748,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T09:36:00.000Z,0.025043893605470657,0.02465641312301159,0.024273648858070374,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T10:06:00.000Z,0.02514529973268509,0.024969816207885742,0.024679074063897133,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T10:36:00.000Z,0.024959290400147438,0.02487296238541603,0.0248196292668581,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T11:06:00.000Z,0.024808019399642944,0.024539632722735405,0.024197032675147057,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T11:36:00.000Z,0.02454833872616291,0.024093299483259518,0.02379421517252922,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T12:06:00.000Z,0.02489430457353592,0.02396548663576444,0.023212533444166183,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T12:36:00.000Z,0.026308724656701088,0.024795855085055035,0.024002471938729286,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T13:06:00.000Z,0.02379421517252922,0.0232565322269996,0.022846359759569168,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T13:36:00.000Z,0.024613846093416214,0.022262979298830032,0.020281698554754257,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T14:06:00.000Z,0.023260455578565598,0.02044786202410857,0.017029864713549614,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T14:36:00.000Z,0.01628241315484047,0.016131535172462463,0.015863997861742973,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T15:06:00.000Z,0.018216747790575027,0.016046244651079178,0.014381934888660908,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T15:36:00.000Z,0.01824944093823433,0.01704289639989535,0.01595529541373253,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T16:06:00.000Z,0.017853230237960815,0.016583208615581196,0.015481028705835342,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T16:36:00.000Z,0.02399543486535549,0.019505940998593967,0.016140103340148926,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T17:06:00.000Z,0.030035793781280518,0.025013035784165066,0.021712277084589005,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T17:36:00.000Z,0.02968492917716503,0.02666964444021384,0.02429966628551483,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T18:06:00.000Z,0.045437928289175034,0.03660781060655912,0.031071264296770096,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T18:36:00.000Z,0.03144512698054314,0.03043420488635699,0.029144570231437683,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T19:06:00.000Z,0.02817913517355919,0.024253306289513905,0.019133880734443665,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T19:36:00.000Z,0.017113659530878067,0.01686525096495946,0.016452228650450706,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T20:06:00.000Z,0.020997745916247368,0.01984965180357297,0.018933432176709175,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T20:36:00.000Z,0.021156350150704384,0.019298505038022995,0.017538951709866524,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T21:06:00.000Z,0.020175613462924957,0.02004283231993516,0.01987660676240921,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T21:36:00.000Z,0.019773263484239578,0.019195405145486195,0.01829860731959343,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T22:06:00.000Z,0.0201613400131464,0.019967637335260708,0.019720055162906647,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T22:36:00.000Z,0.021156350150704384,0.01981401878098647,0.01887715421617031,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T23:06:00.000Z,0.021273769438266754,0.02063085325062275,0.019808517768979073,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-14T23:36:00.000Z,0.020564408972859383,0.019884036233027775,0.018716076388955116,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T00:06:00.000Z,0.021107377484440804,0.020110468690594036,0.01914701797068119,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T00:36:00.000Z,0.02013087086379528,0.019522128626704216,0.018817726522684097,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T01:06:00.000Z,0.021090509369969368,0.020769848798712093,0.020449379459023476,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T01:36:00.000Z,0.021832846105098724,0.020556329439083736,0.019617771729826927,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T02:06:00.000Z,0.020790094509720802,0.019963080063462257,0.019133875146508217,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T02:36:00.000Z,0.021454202011227608,0.020415232206384342,0.019671129062771797,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T03:06:00.000Z,0.0216850396245718,0.02043328806757927,0.01935678720474243,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T03:36:00.000Z,0.021124865859746933,0.020218584686517715,0.0196649469435215,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T04:06:00.000Z,0.021423716098070145,0.020538571601112682,0.019765842705965042,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T04:36:00.000Z,0.02145419456064701,0.020854435861110687,0.020449377596378326,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T05:06:00.000Z,0.021156350150704384,0.020961718633770943,0.020754117518663406,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T05:36:00.000Z,0.021210748702287674,0.020452537884314854,0.01935676485300064,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T06:06:00.000Z,0.021719740703701973,0.020682877550522488,0.019821329042315483,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T06:36:00.000Z,0.021746577695012093,0.020511047293742497,0.01982133463025093,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T07:06:00.000Z,0.022739969193935394,0.022033297767241795,0.021210748702287674,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T07:36:00.000Z,0.021124865859746933,0.020511943846940994,0.01977325975894928,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T08:06:00.000Z,0.02139541320502758,0.020585929974913597,0.019608255475759506,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T08:36:00.000Z,0.020479213446378708,0.020189518729845684,0.01977377198636532,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T09:06:00.000Z,0.021423716098070145,0.020820208514730137,0.02022663690149784,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T09:36:00.000Z,0.020882707089185715,0.020808968072136242,0.020754100754857063,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T10:06:00.000Z,0.02115999348461628,0.019395641361673672,0.01848154328763485,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T10:36:00.000Z,0.021253792569041252,0.02009314609070619,0.01935677044093609,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T11:06:00.000Z,0.020332567393779755,0.019434964284300804,0.018985899165272713,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T11:36:00.000Z,0.020315570756793022,0.019085399185617764,0.018252279609441757,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T12:06:00.000Z,0.020076284185051918,0.01922222537298997,0.01865694299340248,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T12:36:00.000Z,0.020974669605493546,0.019204463188846905,0.017922641709446907,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T13:06:00.000Z,0.02103320136666298,0.01968527150650819,0.01898590475320816,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T13:36:00.000Z,0.02180679328739643,0.020330050960183144,0.019460422918200493,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T14:06:00.000Z,0.020281195640563965,0.019078454002738,0.01728922501206398,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T14:36:00.000Z,0.020020028576254845,0.019680144265294075,0.01940855011343956,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T15:06:00.000Z,0.019928017631173134,0.018125506738821667,0.015966959297657013,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T15:36:00.000Z,0.019825927913188934,0.01942261929313342,0.018927600234746933,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T16:06:00.000Z,0.01854538358747959,0.01832376793026924,0.01803922839462757,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T16:36:00.000Z,0.020080817863345146,0.019415476048986118,0.018913153558969498,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T17:06:00.000Z,0.019668878987431526,0.01948697368303935,0.019180195406079292,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T17:36:00.000Z,0.01951485127210617,0.01924948828915755,0.018927598372101784,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T18:06:00.000Z,0.019921910017728806,0.019345085447033245,0.018913153558969498,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T18:36:00.000Z,0.019408555701375008,0.01863010972738266,0.01782483607530594,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T19:06:00.000Z,0.02018163539469242,0.01904371256629626,0.017491880804300308,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T19:36:00.000Z,0.021210748702287674,0.020450105269749958,0.019671129062771797,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T20:06:00.000Z,0.02328089252114296,0.021913172056277592,0.021184973418712616,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T20:36:00.000Z,0.022673992440104485,0.021516406287749607,0.0205767210572958,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T21:06:00.000Z,0.020847951993346214,0.020348359520236652,0.02002151682972908,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T21:36:00.000Z,0.022499602288007736,0.021655375758806866,0.020659735426306725,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T22:06:00.000Z,0.021572282537817955,0.021164099375406902,0.020914554595947266,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T22:36:00.000Z,0.022399375215172768,0.02119614432255427,0.019410843029618263,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T23:06:00.000Z,0.02289721556007862,0.021984152495861053,0.02139541320502758,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-15T23:36:00.000Z,0.02227240614593029,0.02169400950272878,0.021273650228977203,3,66dedf28ea40c41c2eef012b
66dedf282718e8b99c5b5bea,2024-09-16T00:06:00.000Z,0.02251517027616501,0.021847867717345554,0.020659741014242172,3,66dedf28ea40c41c2eef012b
