metricDescriptorId,datetime,max,avg,min,count,resourceId
66deddb02718e8b99c56e088,2024-09-13T03:04:12.000Z,0.017172541469335556,0.016895627602934837,0.01634562388062477,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T03:34:12.000Z,0.01622302085161209,0.014911573069790999,0.01408206857740879,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T04:04:12.000Z,0.019650159403681755,0.017673874894777935,0.016233669593930244,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T04:34:12.000Z,0.015769923105835915,0.01533543566862742,0.014612176455557346,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T05:04:12.000Z,0.018515830859541893,0.016926387945810955,0.015933871269226074,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T05:34:12.000Z,0.017137795686721802,0.016092450978855293,0.015556183643639088,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T06:04:12.000Z,0.01701747626066208,0.016403711090485256,0.015621572732925415,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T06:34:12.000Z,0.017847049981355667,0.017021387194593746,0.01610403135418892,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T07:04:12.000Z,0.017775237560272217,0.01637931913137436,0.01509176567196846,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T07:34:12.000Z,0.017582425847649574,0.016356436535716057,0.015102393925189972,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T08:04:12.000Z,0.01657208614051342,0.015801888269682724,0.014916309155523777,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T08:34:12.000Z,0.01789167709648609,0.01713080269594987,0.01640230044722557,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T09:04:12.000Z,0.016940966248512268,0.016718686868747074,0.016492757946252823,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T09:34:12.000Z,0.01802377961575985,0.016295551632841427,0.014945605769753456,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T10:04:12.000Z,0.016071058809757233,0.015484980307519436,0.01492789015173912,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T10:34:12.000Z,0.019036708399653435,0.017747246970733006,0.01690502278506756,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T11:04:12.000Z,0.01776532083749771,0.016862517222762108,0.016329461708664894,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T11:34:12.000Z,0.019080491736531258,0.017848940566182137,0.01607106253504753,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T12:04:12.000Z,0.017420748248696327,0.016740260645747185,0.01545945554971695,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T12:34:12.000Z,0.017571907490491867,0.016158869490027428,0.014593133702874184,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T13:04:12.000Z,0.01742074079811573,0.01480188158651193,0.013468930497765541,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T13:34:12.000Z,0.030012307688593864,0.019330597172180813,0.01253545843064785,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T14:04:12.000Z,0.030466541647911072,0.030224972094098728,0.02979002520442009,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T14:34:12.000Z,0.03059203177690506,0.030306842798988026,0.02998857945203781,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T15:04:12.000Z,0.031088411808013916,0.030849512666463852,0.03048696368932724,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T15:34:12.000Z,0.031062517315149307,0.03103420076270898,0.031015081331133842,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T16:04:12.000Z,0.031134391203522682,0.031109226867556572,0.031096644699573517,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T16:34:12.000Z,0.031229127198457718,0.030979718392093975,0.0307705607265234,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T17:04:12.000Z,0.03102499432861805,0.030868778005242348,0.030741367489099503,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T17:34:12.000Z,0.031104620546102524,0.030974458903074265,0.030906377360224724,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T18:04:12.000Z,0.03118850477039814,0.03099416693051656,0.030866174027323723,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T18:34:12.000Z,0.031147895380854607,0.031014540543158848,0.03079908899962902,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T19:04:12.000Z,0.031331274658441544,0.03092532480756442,0.030631741508841515,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T19:34:12.000Z,0.03085319884121418,0.03081495128571987,0.030784960836172104,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T20:04:12.000Z,0.031017612665891647,0.030926186591386795,0.030839990824460983,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T20:34:12.000Z,0.030695371329784393,0.030610548332333565,0.030456114560365677,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T21:04:12.000Z,0.030615204945206642,0.030499725913008053,0.03031967021524906,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T21:34:12.000Z,0.03069537878036499,0.030430046220620472,0.03021518886089325,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T22:04:12.000Z,0.030664296820759773,0.03036105011900266,0.030035795643925667,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T22:34:12.000Z,0.030278488993644714,0.03007623553276062,0.029891163110733032,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T23:04:12.000Z,0.030273234471678734,0.029905103147029877,0.02957584336400032,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-13T23:34:12.000Z,0.030204663053154945,0.03004520758986473,0.02994515188038349,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T00:04:12.000Z,0.03003579005599022,0.029883110895752907,0.029747318476438522,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T00:34:12.000Z,0.03031967021524906,0.029852010930577915,0.02907865308225155,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T01:04:12.000Z,0.030011096969246864,0.029739248876770336,0.02957584522664547,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T01:34:12.000Z,0.03029574267566204,0.029959508528312046,0.029691621661186218,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T02:04:12.000Z,0.030059054493904114,0.029705435037612915,0.02924155257642269,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T02:34:12.000Z,0.03015495464205742,0.029835203662514687,0.02957584150135517,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T03:04:12.000Z,0.030133917927742004,0.02977994518975417,0.029547961428761482,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T03:34:12.000Z,0.029777484014630318,0.029590220501025517,0.029255138710141182,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T04:04:12.000Z,0.0299159437417984,0.029687100400527317,0.02939804084599018,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T04:34:12.000Z,0.029663454741239548,0.029275058458248775,0.028591178357601166,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T05:04:12.000Z,0.029462844133377075,0.029141195118427277,0.028767183423042297,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T05:34:12.000Z,0.02951982244849205,0.029254465053478878,0.029099002480506897,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T06:04:12.000Z,0.029209470376372337,0.028925536200404167,0.028697574511170387,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T06:34:12.000Z,0.02974732033908367,0.029329945643742878,0.02911178208887577,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T07:04:12.000Z,0.029111789539456367,0.02898535318672657,0.02873249165713787,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T07:34:12.000Z,0.02949148416519165,0.029165488357345264,0.028874237090349197,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T08:04:12.000Z,0.029964664950966835,0.029873012254635494,0.02976413629949093,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T08:34:12.000Z,0.02942848391830921,0.028706742450594902,0.028100576251745224,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T09:04:12.000Z,0.029790038242936134,0.02960001801451047,0.029491540044546127,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T09:34:12.000Z,0.021792342886328697,0.021496278544267017,0.021184973418712616,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T10:04:12.000Z,0.023364484310150146,0.022101255133748055,0.020790105685591698,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T10:34:12.000Z,0.0228045042604208,0.022556341563661892,0.02233654074370861,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T11:04:12.000Z,0.029964664950966835,0.02537425917883714,0.022975102066993713,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T11:34:12.000Z,0.02971958927810192,0.029634296894073486,0.029577119275927544,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T12:04:12.000Z,0.029630808159708977,0.029030514881014824,0.028591172769665718,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T12:34:12.000Z,0.03040429949760437,0.02995132903258006,0.02971164509654045,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T13:04:12.000Z,0.030466558411717415,0.030104488755265873,0.0297195203602314,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T13:34:12.000Z,0.030991118401288986,0.03083505543569724,0.030622662976384163,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T14:04:12.000Z,0.09720233827829361,0.04807093615333239,0.016059555113315582,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T14:34:12.000Z,0.03428168222308159,0.030093828837076824,0.027970178052783012,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T15:19:58.000Z,0.02647547237575054,0.02616888036330541,0.02555578388273716,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T15:35:27.000Z,0.027434686198830605,0.02680042137702306,0.026001837104558945,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T16:05:27.000Z,0.028767183423042297,0.02754228872557481,0.02647547237575054,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T16:35:27.000Z,0.1649262011051178,0.07295768335461617,0.022439464926719666,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T17:05:27.000Z,0.2606017589569092,0.13091342275341353,0.061776746064424515,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T17:35:27.000Z,0.6296223402023315,0.33411430815855664,0.07607723772525787,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T18:05:27.000Z,0.8319719433784485,0.31365563596288365,0.05080626532435417,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T18:35:27.000Z,0.12082946300506592,0.0591529148320357,0.02590288408100605,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T19:05:27.000Z,0.025276513770222664,0.019521763548254967,0.01610560156404972,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T19:35:27.000Z,0.017935380339622498,0.017749653508265812,0.01741289347410202,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T20:05:27.000Z,0.3420676290988922,0.13678589649498463,0.018661295995116234,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T20:35:27.000Z,0.35117849707603455,0.2483828974266847,0.058795902878046036,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T21:05:27.000Z,0.25128501653671265,0.1025368155290683,0.02516220137476921,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T21:35:27.000Z,0.7277145981788635,0.43507230778535205,0.08180029690265656,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T22:05:27.000Z,0.5334546566009521,0.30533616493145627,0.054541878402233124,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T22:35:27.000Z,0.21927092969417572,0.14475894967714945,0.09402253478765488,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T23:05:27.000Z,0.42393556237220764,0.1856124003728231,0.054460182785987854,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-14T23:35:27.000Z,0.8749821186065674,0.686902383963267,0.5253416299819946,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T00:05:27.000Z,0.8590789437294006,0.3730949616680543,0.022587956860661507,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T00:35:27.000Z,0.39847734570503235,0.23079258700211844,0.06489221751689911,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T01:05:27.000Z,0.43572571873664856,0.19824018577734628,0.07318238168954849,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T01:35:27.000Z,0.37619706988334656,0.16965625869731107,0.02776663564145565,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T02:05:27.000Z,0.3485502600669861,0.13550864843030772,0.027470804750919342,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T02:35:27.000Z,0.06921527534723282,0.04595939442515373,0.03157205879688263,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T03:05:27.000Z,0.03140181303024292,0.03130614385008812,0.031114812940359116,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T03:35:27.000Z,0.031134391203522682,0.03108040119210879,0.030994445085525513,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T04:05:27.000Z,0.047112539410591125,0.034410287936528526,0.025178857147693634,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T04:35:27.000Z,0.6091848611831665,0.32611020281910896,0.045351263135671616,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T05:05:27.000Z,0.5187963843345642,0.34845950206120807,0.19405540823936462,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T05:35:27.000Z,0.565944254398346,0.292928500721852,0.02652890607714653,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T06:05:27.000Z,0.03390166535973549,0.02911231356362502,0.025411352515220642,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T06:35:27.000Z,0.9718685746192932,0.347737271959583,0.02950178273022175,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T07:05:27.000Z,1.1002939939498901,0.45618141318360966,0.04670937731862068,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T07:35:27.000Z,0.45026758313179016,0.17807386815547943,0.031361497938632965,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T08:05:27.000Z,0.1848938912153244,0.08282109784583251,0.027708975598216057,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T08:35:27.000Z,0.21922016143798828,0.1458894188205401,0.026324458420276642,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T09:05:27.000Z,0.049096591770648956,0.033497593676050506,0.024099456146359444,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T09:35:27.000Z,0.6524882316589355,0.33376646786928177,0.1098351702094078,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T10:05:27.000Z,0.7196384072303772,0.4191109538078308,0.24401208758354187,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T10:35:27.000Z,0.9508895874023438,0.3389172852039337,0.02231663092970848,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T11:05:27.000Z,0.21109285950660706,0.09870190856357415,0.026576844975352287,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T11:35:27.000Z,0.2140483409166336,0.112422959258159,0.024967577308416367,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T12:05:27.000Z,0.18393270671367645,0.08443018794059753,0.026621032506227493,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T12:35:27.000Z,0.412332683801651,0.21498857314387956,0.04264075681567192,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T13:05:27.000Z,0.17166198790073395,0.08145549955467384,0.030921025201678276,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T13:35:27.000Z,0.43389469385147095,0.21501299987236658,0.03083876520395279,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T14:05:27.000Z,0.9514355063438416,0.3826360230644544,0.030465327203273773,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T14:35:27.000Z,0.6296896934509277,0.22711780108511448,0.02329678274691105,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T15:05:27.000Z,0.18412579596042633,0.08768295620878537,0.027170632034540176,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T15:35:27.000Z,0.7972831726074219,0.46654882033665973,0.055287182331085205,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T16:05:27.000Z,0.2983236312866211,0.15754039585590363,0.04337547719478607,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T16:35:27.000Z,0.28324782848358154,0.1944391280412674,0.14533782005310059,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T17:05:27.000Z,0.20469558238983154,0.09123210360606511,0.03296923264861107,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T17:35:27.000Z,0.22883981466293335,0.0911591990540425,0.022042857483029366,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T18:05:27.000Z,0.5106061100959778,0.3541691079735756,0.1977321058511734,2,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T18:31:07.000Z,0.1560002863407135,0.07676583901047707,0.022984905168414116,4,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T19:03:48.000Z,0.12361133843660355,0.06776758469641209,0.02476911060512066,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T19:33:48.000Z,1.1384538412094116,0.6303611050049464,0.04009063541889191,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T20:03:48.000Z,0.6892396211624146,0.27085156614581746,0.042447615414857864,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T20:33:48.000Z,0.8844729065895081,0.3259081232051055,0.032169587910175323,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T21:03:48.000Z,0.03129059448838234,0.030747142309943836,0.03040429577231407,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T21:33:48.000Z,0.04795684292912483,0.0364596676081419,0.03069576807320118,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T22:03:48.000Z,0.027144866064190865,0.02639003035922845,0.025200942531228065,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T22:33:48.000Z,0.027560831978917122,0.026992152134577434,0.026409287005662918,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T23:03:48.000Z,0.8407784700393677,0.30285979993641376,0.030348489060997963,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-15T23:33:48.000Z,0.36135244369506836,0.24560696631669998,0.06284969300031662,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-16T00:03:48.000Z,0.3086412250995636,0.2421193172534307,0.12295262515544891,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-16T00:33:48.000Z,1.0275976657867432,0.660037395854791,0.09446781128644943,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-16T01:03:48.000Z,0.27031993865966797,0.20667493343353271,0.15660631656646729,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-16T01:33:48.000Z,0.5405445694923401,0.32974907383322716,0.030858386307954788,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-16T02:03:48.000Z,0.031249046325683594,0.02957366903622945,0.02798047475516796,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-16T02:33:48.000Z,0.031211743131279945,0.031134923920035362,0.03099445067346096,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-16T03:03:48.000Z,0.031015075743198395,0.030877615014712017,0.030726393684744835,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-16T03:33:48.000Z,0.030935410410165787,0.030659756312767666,0.03037957102060318,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-16T04:03:48.000Z,0.02501220442354679,0.024574176718791325,0.02399543486535549,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-16T04:33:48.000Z,0.02420647442340851,0.023387857402364414,0.022448550909757614,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-16T05:03:48.000Z,0.044289298355579376,0.03281192916134993,0.02260664291679859,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-16T05:33:48.000Z,0.9629697799682617,0.41038914894064266,0.0227409265935421,3,66deddb07ed587e15a162186
66deddb02718e8b99c56e088,2024-09-16T06:03:48.000Z,0.742557168006897,0.27704235663016635,0.02761366218328476,3,66deddb07ed587e15a162186
